text,class
[FOTO] El seleccionado chileno que le copió el look a Messi  ,Chile
Comenzó EsNoticiaCNN junto a @claudiosalinasA en CNNChile ,Chile
Piden regular previsión de inmigrantes  CNNChile ,Chile
Hackers filtraron información en Estados Unidos  ,Chile
"Voluntariado en África: Revisa los detalles de la convocatoria
 ",Chile
[VIDEO] Carcasa Pokédex con batería llegó a Kickstarter  ,Chile
Suspendido el recital de José Luis Rodríguez en Chile. Detalles ➡️  CNNChile ,Chile
Caso Pollos: Acusados de colusión se reagrupan CNNChile ,Chile
"Participe en DeportesCNN
¿De perder la Supercopa, Beccacece debería dar un paso al costado de la U. de Chile?",Chile
22hrs. MunicipalesCNN Est. Central. Participan @RodrigoDelgadoM @doris_gonzalez_ @msantanderv @angelicacidv ,Chile
Medios ingleses aplaudieron a Claudio Bravo ,Chile
"AHORA: Ministro de Energía, Máximo Pacheco, se refiere a la fiscalización en fondas del Parque O'Higgins CNNChile ",Chile
Alto consumo de pisco en Fiestas Patrias  ,Chile
Spotify: artistas chilenos crean playlists para estas Fiestas Patrias CNNChile  🇨🇱🎤🎧🎼🎹🎷🎺🎸 ,Chile
AHORA: Evelyn Matthei denuncia intervencionismo electoral en Providencia CNNChile ,Chile
Melero por ley de Estacionamientos: No hay cabida para los populismos y demagogia  ,Chile
"Undurraga calificó de falso, inverosímil y calumnioso acusaciones en su contra  ",Chile
[+VISTO] El perro que evitó un gol en el fútbol chileno 🐶⚽  ,Chile
AHORA: Presidenta se refiere al Día de la Cultura Chilena CNNChile ,Chile
Teletón lanza campaña preventiva para Fiestas Patrias  ,Chile
Proyecto busca predecir accidentes  CNNChile ,Chile
AHORA: Detalles de la convocatoria a voluntariado en África CNNChile ,Chile
Acompáñanos en NoticiasExpressCNN junto a @VeroSchmidtB en CNNChile ,Chile
[VIDEO] El imparable niño rugbista que hace recordar a Jonah Lomu  ,Chile
AHORA: No te pierdas la receta para preparar pebre en estas FiestasPatrias CNNChile MañanaEnDirecto ,Chile
CableATierra: Corea del Norte y su aspiración nuclear  CNNChile ,Chile
Claudio Bravo reveló el motivo por el cual no fue a La Roja  ,Chile
"Este jueves se inaugura oficialmente la fonda del Parque O'Higgins
 ",Chile
Pokémon GO: Esto debes caminar para obtener caramelos con la nueva actualización  ,Chile
Fiscalización de transporte en FiestasPatrias 🇨🇱 ⚠️  CNNChile ,Chile
AHORA: El presidente de la CChCC se refiere al proyecto por cobro de estacionamientos CNNChile ,Chile
"Narea por Los Prisioneros:Está descartado el regreso, pero las canciones son lo que quedan  ",Chile
El debate sobre la tasa de interés  CNNChile ,Chile
Los datos para no subir de peso en Fiestas Patrias  CNNChile ,Chile
[VIDEO] La brillante tapada y lujo de Claudio Bravo en su debut en Champions League  ,Chile
Corte de Apelaciones acogió recurso de ex rectora Pey   CNNChile ,Chile
[SANTORAL👼] MañanaEnDirecto saluda a Nuestra Sra. de los Dolores. ¡Felicidades! CNNChile ,Chile
Mercosur entregó ultimátum a Venezuela   CNNChile ,Chile
"Y tú, aún no participas? recuerda que puedes votar en nuestra encuesta de MañanaEnDirecto ",Chile
AHORA: Subsecretario de Transportes se refiere al plan de fiscalización de buses en Fiestas Patrias MañanaEnDirecto ,Chile
"MañanaEnDirecto 
¿Debe renunciar el ministro Undurraga, tras la denuncia sobre financiamiento irregular de campaña?",Chile
AHORA: No te pierdas el comentario deportivo de @rsepulvedap en MañanaEnDirecto CNNChile ,Chile
Acompáñanos en MañanaEnDirecto junto a @viviencina CNNChile ,Chile
Daniel Jadue: Mariana Aylwin e Ignacio Walker han hablado por la derecha  CNNChile ,Chile
AHORA: No te pierdas el comentario internacional de @Maroto__  en MañanaEnDirecto CNNChile ,Chile
Buenos días a todos quienes nos acompañan en MañanaEnDirecto junto a @viviencina en CNNChile ,Chile
Arenas por premios Oscar y Goya: Son las candidatas con mejores posibilidades  ,Chile
[VIDEO] Carcasa Pokédex con batería llegó a Kickstarter  ,Chile
[VIDEO] El perro que evitó un gol en el fútbol chileno 🐶⚽  ,Chile
La celebridad británica que criticó a Alexis Sánchez  CNNChile ,Chile
Teletón lanza campaña preventiva para Fiestas Patrias  ,Chile
Pokémon GO: Esto debes caminar para obtener caramelos con la nueva actualización  ,Chile
CableATierra: Corea del Norte y su aspiración nuclear  CNNChile ,Chile
Piden regular previsión de inmigrantes  CNNChile ,Chile
El museo de la solidaridad Salvador Allende  CNNChile ,Chile
El debate sobre la tasa de interés  CNNChile ,Chile
Mercosur entregó ultimátum a Venezuela   CNNChile ,Chile
Daniel Jadue: Mariana Aylwin e Ignacio Walker han hablado por la derecha  CNNChile ,Chile
Manchester City goleó en la Champions League con Bravo de titular  CNNChile ,Chile
El caballo de raza chilena   CNNChile ,Chile
Hecho en Chile: Goxo  ,Chile
Hackers filtraron información en Estados Unidos  ,Chile
Revisa aquí el Motor de Búsqueda de CableATierra sobre Corea del Norte:  CNNChile ,Chile
"Undurraga calificó de falso, inverosímil y calumnioso acusaciones en su contra  ",Chile
Corte de Apelaciones acogió recurso de ex rectora Pey   CNNChile ,Chile
Así empezó CableATierra: Corea del Norte y su aspiración nuclear. ¡Opina con nosotros usando el hashtag! ,Chile
Ahora comienza CableATierra con @tv_monica por CNNChile. Hablaremos de la situación política de Corea del Norte ,Chile
CUT realizará Congreso Nacional para llamar a nuevas elecciones  ,Chile
A las 22 hrs. CableATierra con @tv_monica. Hablaremos de la situación política de Corea del Norte ,Chile
¿Daniel Jadue Presidenciable?  CNNChile ,Chile
Defensa de Krassnoff recurrirá a Corte Suprema  ,Chile
Las recomendaciones para no subir de peso en Fiestas Patrias  CNNChile ,Chile
Nuevos antecedentes en caso Cheyre  ,Chile
Luis Escobar: Las AFP son un negocio negocio seguro y garantizado por el Estado  ,Chile
CNNPrime: El confortable paraguas de los grandes grupos económicos CNNChile ,Chile
Ahora comienza CNNPrime con @tv_monica y @DMatamala por CNNChile ,Chile
Pokémon GO: Esto debes caminar para obtener caramelos con la nueva actualización  ,Chile
Senadora Muñoz dijo que redacción de ley de estacionamientos encubre alguna presión  ,Chile
Hoy 22 hrs. CableATierra con @tv_monica. Hablaremos de la situación política de Corea del Norte ,Chile
Teletón lanza campaña preventiva para Fiestas Patrias  ,Chile
La celebridad británica que criticó a Alexis Sánchez  CNNChile ,Chile
Salud en Directo: Problemas gástricos en FiestasPatrias  CNNChile ,Chile
"Empresas buscan fortalecer vínculo con sus trabajadores
 ",Chile
Ahora comienza ResumenEjecutivo con @DMatamala ,Chile
A las 22 hrs. no te pierdas CableATierra con @tv_monica. Hablaremos de la situación política de Corea del Norte ,Chile
Rodrigo Paz por sobrepoblación en Sename: Esto se traduce en que los niños mueren  ,Chile
[VIDEO] El perro que evitó un gol en el fútbol chileno 🐶⚽  ,Chile
"Solís: Punta Peuco es una cárcel exactamente igual que las demás, mejor o peor que algunas  ",Chile
Ahora comienza AgendaEconómica con @nicopaut por CNNChile ,Chile
[VIDEO] Carcasa Pokédex con batería llegó a Kickstarter  ,Chile
El caballo de raza chilena   CNNChile ,Chile
Chahuán: Chile es el único país de la OCDE que no elige a sus autoridades regionales  ,Chile
Hoy a las 22 hrs. no te pierdas CableATierra con @tv_monica. Hablaremos de la situación política de Corea del Norte ,Chile
Benito Baranda: No estamos preparados para acoger las demandas sociales que tenemos  ,Chile
Arenas por premios Oscar y Goya: Son las candidatas con mejores posibilidades  ,Chile
Inclusión laboral: Oportunidades para personas con discapacidad  CNNChile ,Chile
¿Qué opinas de la ImagenDelDíaCNN? Podrían reabrir sumario a Juan Emilio Cheyre CNNChile ,Chile
Diputado Chahín emplazó a Presidenta Bachelet para vetar nueva ley de Estacionamientos  ,Chile
[FOTO] El secreto de Pikachu en la actualización de Pokémon GO  ,Chile
Carabineros y CCU lanzaron campaña Que este 18 empiece y termine bien  ,Chile
¿Qué opinas de la ImagenDelDíaCNN? Podrían reabrir sumario a Juan Emilio Cheyre CNNChile ,Chile
[FOTOS] Carabineros utiliza modelo de un meme para su campaña dieciochera  CNNChile ,Chile
[VIDEO] PokémonGO: Los 5 nidos de pokémon raros en Santiago  ,Chile
Manchester City goleó en la Champions League con Bravo de titular  CNNChile ,Chile
Hernán Somerville: Lagos puso el balance estructural en la economía  CNNChile ,Chile
¿Qué opinas de la ImagenDelDíaCNN? Podrían reabrir sumario a Juan Emilio Cheyre CNNChile ,Chile
La propuesta de la Ñam fonda  CNNChile ,Chile
Las propuestas de Unapyme en materia de pensiones  CNNChile ,Chile
Fuad Chahín; Llamo a la Presidenta a que vete este proyecto de cobro de estacionamientos CNNChile ,Chile
El estado del mercado automotor  CNNChile ,Chile
Jorge Awad por desconfianza: Estamos pasando del secretismo a la luminosidad  MosciattiCNN ,Chile
Hecho en Chile: Goxo  ,Chile
Sergio Vargas y mal momento de la U: El hincha viene muy castigado  CNNChile ,Chile
Neruda a los Oscar y Aquí No ha Pasado Nada al Goya  ,Chile
EE.UU.: ¿Son transparentes los candidatos presidenciales?  CNNChile ,Chile
¿Gobierno cerrará Punta Peuco?  CNNChile ,Chile
Ahora no te pierdas DeportesCNN en CNNChile,Chile
Hackers filtraron información en Estados Unidos  ,Chile
Cruz por libro sobre regimiento de La Serena: Va a reafirmar la responsabilidad de Cheyre  ,Chile
"RT @CNNChile: Participe en DeportesCNN
¿Quién cree que ganará la final de la Supercopa?",Chile
Insulza se reunió con agente boliviano  CNNChile ,Chile
Corte de Apelaciones acogió recurso de ex rectora Pey   CNNChile ,Chile
Alberto Espina acusó fraude a la ciudadanía en proyecto de elección de intendentes  ,Chile
Corte de Apelaciones declaró admisible el recurso de protección presentado por la ex rectora Roxana Pey CNNChile ,Chile
Nolberto Díaz: La elección de la CUT es una derrota para todos  CNNChile ,Chile
Ahora comienza MosciattiCNN con la entrevista a Jorge Awad ,Chile
Corte Suprema entregó informe sobre problemas en centros del Sename  CNNChile ,Chile
"Undurraga calificó de falso, inverosímil y calumnioso acusaciones en su contra  ",Chile
CNNPrime: La salud de los candidatos se tomó la agenda en Estados Unidos CNNChile ,Chile
Salazar: Encuentro increíble que Lagos y Piñera con esta ingenuidad se presenten de nuevo  ,Chile
Cámara de Diputados aprobó ley de Estacionamientos  CNNChile ,Chile
AHORA: Ministro de Obras Públicas entrega declaración pública sobre investigación por fondos de campaña CNNChile ,Chile
Ciudadanos en Directo: manejo en estado de ebriedad FiestasPatrias  CNNChile ,Chile
Defensa de Krassnoff recurrirá a Corte Suprema  ,Chile
"AHORA: Min. de Economía, Luis Felipe Céspedes, se refiere a la aprobación de la ley de Estacionamientos CNNChile ",Chile
Nuevos antecedentes en caso Cheyre  ,Chile
"AHORA: Por 60 votos a favor, se aprueba ley de Estacionamientos CNNChile ",Chile
CUT realizará Congreso Nacional para llamar a nuevas elecciones  ,Chile
Salazar: Encuentro increíble que Lagos y Piñera con esta ingenuidad se presenten de nuevo  ,Chile
Pokémon GO: Esto debes caminar para obtener caramelos con la nueva actualización  ,Chile
¿Sabías que por primera vez los egresos técnicos superaron a las universidades? INFÓRMATE junto a @ivancarvajalc ,Chile
CNNPrime: La salud de los candidatos se tomó la agenda en Estados Unidos CNNChile ,Chile
"Participe en DeportesCNN
¿Quién cree que ganará la final de la Supercopa?",Chile
Teletón lanza campaña preventiva para Fiestas Patrias  ,Chile
AHORA: Defensa de Krassnoff recurre a Corte Suprema por rechazo de libertad condicional CNNChile ,Chile
Corte Suprema entregó informe sobre problemas en centros del Sename  CNNChile ,Chile
La celebridad británica que criticó a Alexis Sánchez  CNNChile ,Chile
Insulza se reunió con agente boliviano  CNNChile ,Chile
Salud en Directo: Problemas gástricos en FiestasPatrias  CNNChile ,Chile
"AHORA: Presidenta de la CUT, Bárbara Figueroa, se refiere a elecciones en el organismo CNNChile ",Chile
Roxana Pey presentó recurso de protección contra ministerios  CNNChile ,Chile
Rodrigo Paz por sobrepoblación en Sename: Esto se traduce en que los niños mueren  ,Chile
"Remarcan importancia de respetar feriados irrenunciables en Fiestas Patrias
 CNNChile ",Chile
EE.UU.: ¿Son transparentes los candidatos presidenciales?  CNNChile ,Chile
[VIDEO] Carcasa Pokédex con batería llegó a Kickstarter  ,Chile
"Las pipas de Einstein: Una alternativa para Fiestas Patrias
 CNNChile ",Chile
[VIDEO] El perro que evitó un gol en el fútbol chileno 🐶⚽  ,Chile
Las propuestas de Unapyme en materia de pensiones  CNNChile ,Chile
Chahuán: Chile es el único país de la OCDE que no elige a sus autoridades regionales  ,Chile
Transantiago: ¿Que recorridos serán fusionados?  CNNChile ,Chile
ESTÁ PASANDO Votación proyecto de cobro de estacionamientos NoticiasExpressCNN ,Chile
Neruda a los Oscar y Aquí No ha Pasado Nada al Goya   ,Chile
Arenas por premios Oscar y Goya: Son las candidatas con mejores posibilidades  ,Chile
El estado del mercado automotor  CNNChile ,Chile
Comenzó NoticiasExpressCNN junto a @ivancarvajalc en CNNChile ,Chile
Hernán Somerville: Lagos puso el balance estructural en la economía  CNNChile ,Chile
Inclusión laboral: Oportunidades para personas con discapacidad  CNNChile ,Chile
La jornada en Aleppo en el cese al fuego en Siria  CNNChile ,Chile
Carabineros y CCU lanzaron campaña Que este 18 empiece y termine bien  ,Chile
Canadá sigue sumando bajas antes de enfrentar a Chile en Copa Davis  ,Chile
[VIDEO] El perro que evitó un gol en el fútbol chileno 🐶⚽  ,Chile
[FOTO] El secreto de Pikachu en la actualización de Pokémon GO  ,Chile
AHORA: Presidenta se refiere al recetario saludable para Fiestas Patrias CNNChile MañanaEnDirecto ,Chile
AHORA: @Carabdechile entrega detalles de la campaña de prevención por Fiestas Patrias MañanaEnDirecto ,Chile
José Luis Ramírez: Los grandes empresarios debieran hacer un esfuerzo mayor  ,Chile
Recuerda votar nuestra pregunta y comentar 🤔 con el hashtag MañanaEnDirecto ...  ¡nos importa tu opinión! 👍😉,Chile
"AHORA: @gmoholzmann se refiere a la elección parlamentaria en Rusia, entre otros temas ... MañanaEnDirecto ",Chile
Programa tu viaje y evita transitar por Apoquindo. Ahorra tiempo y atochamientos! CNNChile ,Chile
"LO ÚLTIMO: Tránsito de Apoquindo, al poniente, desviado por El Bosque, al norte, tras accidente en la vía (@UOCT_RM) ",Chile
[FOTOS] Carabineros utiliza modelo de un meme para su campaña dieciochera  CNNChile ,Chile
"Participa en MañanaEnDirecto
¿Cree que los estacionamientos en centros comerciales deben ser gratuitos?",Chile
Buenos días a todos quienes nos acompañan en MañanaEnDirecto junto a @viviencina CNNChile ,Chile
[VIDEO] PokémonGO: Los 5 nidos de pokémon raros en Santiago  ,Chile
El futuro de Alexis Sánchez con el Arsenal  CNNChile ,Chile
"Las pipas de Einstein: Una alternativa para Fiestas Patrias
 CNNChile ",Chile
[FOTOS] Carabineros utiliza modelo de un meme para su campaña dieciochera  CNNChile ,Chile
Transantiago: ¿Que recorridos serán fusionados?  CNNChile ,Chile
[VIDEO] Alexis Sánchez escogió a su 11 ideal con jugadores históricos  ,Chile
Canadá sigue sumando bajas antes de enfrentar a Chile en Copa Davis  ,Chile
La jornada en Aleppo en el cese al fuego en Siria  CNNChile ,Chile
Los candidatos por Concepción ya se interpelan en MunicipalesCNN. Mira el debate ahora por CNNChile ,Chile
Hernán Somerville: Lagos puso el balance estructural en la economía  CNNChile ,Chile
Las propuestas de Unapyme en materia de pensiones  CNNChile ,Chile
El estado del mercado automotor  CNNChile ,Chile
¡Atención Concepción! Conoce las posturas de los candidatos de tu ciudad en MunicipalesCNN. ¡Comenta usando nuestro hashtag!,Chile
Jorge Awad por desconfianza: Estamos pasando del secretismo a la luminosidad  MosciattiCNN ,Chile
Neruda a los Oscar y Aquí No ha Pasado Nada al Goya   ,Chile
En MunicipalesCNN debaten por Concepción @Ortizconce @SmithAlejandra @PolizziAlcalde y Yolanda González ¡Opina con nuestro hashtag!,Chile
Reiteramos: Cristián van Rysselberghe (@cristianvanr) decidió no participar del debate por Concepción en MunicipalesCNN,Chile
Aclaración: El candidato Cristián van Rysselberghe decidió no participar del debate por Concepción en MunicipalesCNN,Chile
