text,class
"El paro bajó en julio en 83.993 personas, la mayor caída este mes desde 1997 ",Spain
La Costa Blanca se llena pero no logra cifras récord por el frenazo del mercado nacional ,Spain
Montoro exige cerrar las escuelas infantiles y la Agencia de Desarrollo de Alicante por su alto déficit ,Spain
El Consell paga ahora con un crédito material sanitario que utilizó hace catorce años ,Spain
"Un 69% de casas en la Comunidad se compran sin préstamos, el turismo no bate los récords esperados, y más: portada ",Spain
"Trasladan a una joven al hospital al quedar inconsciente en una playa de Calp 
",Spain
"Las temperaturas bajan casi 10 grados en la provincia de Alicante 
 ",Spain
"La gestora de l'Aljub formaliza la venta del centro comercial por 100 millones de euros 
",Spain
"Galicia celebrará elecciones el 25 de septiembre
  ",Spain
"Alicante logra tres millones de euros para convertirse en ciudad inteligente
  ",Spain
"'PokémonGo': consejos para que no consuma tanta batería y datos
  ",Spain
"Un accidente de tráfico provoca retenciones en la A-31 a la altura de MonfortedelCid
  ",Spain
"RT @inf_cultura: La OJPA abre mañana el Festival de Jóvenes Orquestas en Alicante
  ",Spain
Montoro exige el cierre de la Agencia de Desarrollo y del Patronato de Escuelas  ,Spain
"Tabarca, un paraíso a pocas millas de distancia
  ",Spain
"Ocio Las fuentes del Algar: un día de relax en un paraje natural
  ",Spain
José Gaspar: «Si bajo a Segunda B sólo jugaré en el HérculesCF».Te lo cuenta @lucasvbelmar   ,Spain
"Aarón Ñíguez: «En el ElcheCF he vivido cosas grandiosas y ojalá las pueda repetir»
  ",Spain
"La Policía brasileña libera a la suegra de Bernie Ecclestone
 ",Spain
"Elche Música, campeonatos y reivindicaciones en el 119 aniversario de la Dama
 ",Spain
"Un hombre muere atropellado en la N340 en Albatera
 ",Spain
"[VÍDEO] Atrapados en una atracción a 20 metros de altura
  ",Spain
"Cerco a la saturación en La Marina
  ",Spain
"Las máximas bajan hoy hasta ocho grados en la provincia
  ",Spain
"[GALERÍA] La Familia Real al completo, de cena en Calviá
  ",Spain
Entrevista a David Quintana. El ilicitano ha sido el 1º usuario en conseguir los 145 Pokémon  ,Spain
"Rescatan a 22 inmigrantes tras identificar dos pateras próximas a la isla de Tabarca
  ",Spain
Alicante vive una jornada sofocante con casi 40 grados ,Spain
Más de la mitad de los incendios forestales en la provincia de Alicante son intencionados ,Spain
"Dos heridos graves tras colisionar sus vehículos frontalmente en la N-332, a la altura de Guardamar ",Spain
El Consell detecta multitud de irregularidades en la Sociedad de Proyectos Temáticos ,Spain
"El 50% de incendios en la provincia son provocados, 22 inmigrantes llegan en patera a la provincia, y más: portada ",Spain
Rescatan a 23 inmigrantes de dos pateras en Alicante y buscan otra  ,Spain
GALERÍA |Velas por los gatitos frente al bar del hombre que los roció con líquido corrosivo  ,Spain
Pinoso corona a sus Reinas de la Feria y Fiestas  ,Spain
"PSOE y C's, inamovibles en una semana clave para Rajoy ",Spain
VÍDEO | Escucha la canción por la que amenazan de muerte al grupo alicantino Klitosoviet  ,Spain
5 tipos de cine que puedes disfrutar este verano en la provincia  ,Spain
Consejos para aliviar la piel después de una quemadura solar  ,Spain
¿Fue Torrevieja sponsor de Cristóbal Colón?  ,Spain
"GALERÍA | Marta Andréu, Reina de la Sal  ",Spain
Las 10 ciudades más románticas de la provincia  ,Spain
Rescatados diez inmigrantes de una patera en Alicante y buscan otra con doce  ,Spain
200 bañistas de San Roque cortan la carretera para reclamar pasarelas  ,Spain
Hospitalizado tras esperar 10 días a su cita en el aeropuerto ,Spain
VÍDEO | Así es el ilicitano que ha logrado capturar las 145 criaturas del juego PokemonGO  ,Spain
"El «coasteering», el nuevo deporte de moda en la Marina Alta  ",Spain
Inquietud en Arenales por las falsas alarmas de avistamiento del tiburón  ,Spain
Estabilizados los tres incendios declarados esta mañana en Alicante  ,Spain
Amenazan de muerte al grupo musical alicantino Klitosoviet  ,Spain
10 planes con niños en la provincia de Alicante  ,Spain
A la caza de Pokémons en Benidorm  ,Spain
Ingresan en prisión otros dos detenidos por robos con fuerza y violencia en la A-7 ,Spain
VÍDEO | Rescatan a un joven en Torrevieja tras saltar desde un acantilado  ,Spain
Conoce las noticias más importantes de la provincia de Alicante esta semana  ,Spain
"El fiscal pide 20 años de cárcel al acusado de matar a sartenazos a su mujer en Xàbia
",Spain
"La octava temporada de  JuegoDeTronos será la última
 ",Spain
"Un detenido por recibir un vídeo de una menor de Torbe
",Spain
"Harry Potter regresa a las librerías con 40 años y tres hijos
 ",Spain
"Dos incendios consecutivos en la Marina Alta
",Spain
"Un ilicitano logra capturar las 145 criaturas del juego «Pokémon Go»
 ",Spain
"¿Es ilegal no prestar auxilio en un accidente de tráfico?
 ",Spain
"Al menos un muerto por dos tiroteos en la capital de Texas
",Spain
"Los Planetas reivindican su trono
 ",Spain
"¿Conoces el buzón oculto de Facebook? 
",Spain
"Mallorca rinde homenaje a las últimas víctimas de ETA
 ",Spain
"Amenazan de muerte al grupo musical Klitosoviet
 ",Spain
"Torrevieja, ¿Sponsor de Cristóbal Colón?
",Spain
"Luis Boyer: «Tenemos que redefinir el modelo de la Fundación CAM»
 ",Spain
"Las medusas buscan otras aguas
 ",Spain
"Casi la mitad de los valencianos sólo cuenta con los estudios obligatorios
 ",Spain
"El interior de la provincia se «abrasa» con temperaturas que superan hasta los 42º
 ",Spain
"La mejora de la A-31 lleva 7 años parada pese a los accidentes, la provincia llega a los 42º en Pego, y más:portada ",Spain
Torrevieja alerta con un bando a la hostelería multas por infringir el horario  ,Spain
Sigue en directo el Celtic - FC Barcelona ,Spain
El norte de Alicante experimenta un ascenso de las temperaturas de entre 3 y 6 grados con respecto a las de ayer ,Spain
"Los U2, de boda en Valencia  ",Spain
El PSOE pide a Rajoy que comunique a Sánchez si irá a la investidura  ,Spain
ÚltimaHora Un globo aerostático con 16 personas a bordo se estrella en Texas  ,Spain
Distinguen a Aqualandia entre los mejores parques acuáticos de Europa  ,Spain
Aparatoso accidente en Muchamiel  ,Spain
Llega el espectáculo de las 'Delta Acuáridas'  ,Spain
¿Quieres conocer la identidad del alicantino que ha capturado los 145 pokemon de PokemonGO?  ,Spain
Detenido tras quedarse encerrado en el chalet de Valencia al que había entrado a robar ,Spain
Los alumnos que suspendan la reválida solo podrán cursar FP Básica  ,Spain
Un alicantino logra capturar las 145 criaturas de 'Pokémon Go'  ,Spain
VÍDEO | El timo de la rotonda: así funciona  ,Spain
Detenida por abandonar a sus hijos en la zona guiri de Benidorm para irse de copas  ,Spain
César Sánchez culpa al Consell de ralentizar el primer año de su gestión en la Diputación  ,Spain
Antonio Orozco (@antoniorozco) presenta su nuevo disco en la Plaza de Toros de Alicante  ,Spain
GALERÍA | Los siete peores carteles de películas de la historia  ,Spain
"Cala Granadella, uno de los paisajes más espectaculares de la provincia de Alicante  ",Spain
Consulta el listado de los centros autorizados para seguir con la implantación de la jornada continua en Alicante ,Spain
Fernando Román se incorpora el lunes al Hércules  ,Spain
Tres ciclistas alicantinos buscan la gloria en la Vuelta a Portugal  ,Spain
Los toros de Benitatxell dejan a 60.000 personas sin farmacia  ,Spain
"El «Orgullo» de Benidorm, de promoción en Suecia  ",Spain
GALERÍA | Mascotas de carne y hueso en la playa de Agua Amarga  ,Spain
Bandera verde en Arenales del Sol un día después de la mordedura de un tiburón  ,Spain
"Alicante La «fuente de Nino» apenas mana agua 
",Spain
"Llega el espectáculo de las 'Delta Acuáridas'
",Spain
"GALERÍA | La primera jornada del Low Festival arranca con un espíritu de los 90
 ",Spain
"Detenido tras quedarse encerrado en el chalet al que había entrado a robar
",Spain
"Alerta roja por calor en el norte de Alicante
 ",Spain
"VÍDEO | El Papa pide en Cracovia una Iglesia abierta a los débiles
",Spain
"Otras series ambientadas en los 80 que no son Stranger Things por José Antonio Martínez
 ",Spain
"Inés Arrimadas se casa con el ex diputado de CDC Xabier Cima
",Spain
"Todo el equipo ruso de halterofilia, excluído de Río por dopaje
 ",Spain
"La Guardia Civil desmantela un sofisticado laboratorio de marihuana con 1.000 plantas
",Spain
"La Fiscalía pide que se abra causa contra Rita Barberá por blanqueo
",Spain
VÍDEO | Un tiburón muerde a un bañista en Alicante ,Spain
"El Constitucional dicta que la sanidad universal no conlleva que sea gratuita
",Spain
"Muere el cantaor José Menese, una de las grandes voces del flamenco
",Spain
"La Guardia Civil desmantela un sofisticado laboratorio de marihuana con 1.000 plantas
 ",Spain
"Trucos para desconectar del trabajo en vacaciones
 ",Spain
"Seis razones por las que debes dejarte barba
 ",Spain
"El alcalde encarga a los servicios jurídicos del Ayuntamiento que investiguen si Belmonte prevaricó
",Spain
"5 embalses y pantanos de Alicante donde perderse este verano
 ",Spain
"Más de 240 centros, autorizados para seguir con la implantación de la jornada continua
",Spain
Con tu ejemplar de hoy te llevas nuestro especial de Salud. ¡Y puedes llevarte el @Marca y la revista @Lecturas! ,Spain
"Los mayoristas del aeropuerto fletan Boeings-787, un tiburón muerde a un bañista en Arenales, y más: portada ",Spain
5 casos de bañistas heridos por ataques de peces en las playas de Alicante ,Spain
Seis signos de las uñas que revelan trastornos en la salud ,Spain
"Batida en Arenales del Sol de Elche para localizar al tiburón
  ",Spain
¿En qué lugar de la provincia de Alicante se encuentra la presentadora Pilar Rubio?  ,Spain
Seis precauciones que debes tener sobre el mosquito tigre ,Spain
Mariola vuelve a arder ,Spain
"Un tiburón muerde a un bañista en la playa de Arenales
 ",Spain
"Detienen a una turista por abandonar a sus hijos en Benidorm para continuar de copas
  ",Spain
Un parque acuático de la provincia distinguido entre los mejores de Europa. Conoce cuál  ,Spain
"10 gasolineras baratas para llenar el depósito en Alicante
  ",Spain
Un incendio en la cantera de Fontcalent moviliza desde la madrugada a los bomberos  ,Spain
Sorprenden a dos hombres cuando pescaban en la Reserva Marina del Cap de Sant Antoni  ,Spain
Rajoy no garantiza que cumplirá el encargo del Rey  ,Spain
La oposición y los tránsfugas impiden al Ayuntamiento ahorrarse 500.000 euros ,Spain
"Con tu ejemplar de hoy te llevas nuestro especial Fin de Semana. Ocio, cine, gastronomía... ",Spain
"Alcoy cierra un puento tras romperse un tirante, 35.800 personas salieron del paro de abril a junio, y más: portada ",Spain
¿Está obligado Rajoy a presentarse a la investidura? ,Spain
Los entrenadores Pokémon llenan El Retiro Poquedada ,Spain
Sorprenden a dos hombres cuando pescaban en la Reserva Marina del Cap de Sant Antoni ,Spain
"Se acaba el Plan PIVE 8, ¿se acaban los descuentos? ",Spain
Expediente a RTVE por publicidad encubierta en 'Masterchef' ,Spain
Operan de un coágulo en la cabeza al niño herido al escaparse una vaquilla en Benissa ,Spain
Los 5 argumentos que utilizan los padres que están en contra de la jornada continua ,Spain
Rajoy intentará formar Gobierno pero no garantiza someterse a la investidura ,Spain
"Una vaquilla hiere a un niño de 11 años tras escaparse en los «bous al carrer» de Benissa
  ",Spain
"El Rey cierra con @marianorajoy la ronda de consultas políticas
  ",Spain
"El @LowFestival arranca con su 'welcome party' gratuita con Black Lips y Sexy Zebras
  ",Spain
RT @inf_cultura: Charlas y películas en el Weekend Godzilla de Alicante @FreaksArtsBar  ,Spain
"Cientos de aficionados despiden a Canito en la plaza de toros de Valencia
  ",Spain
Humor No te pierdas la nueva viñeta de @VicentIvars en su blog ¡Pa habernos matao!  ,Spain
"Detenidos dos jóvenes en Crevillent cuando intentaban robar por novena vez en el mismo bar
 ",Spain
¿En qué se transformará el antiguo edificio de Sanidad del Puerto de Alicante?  ,Spain
Torrevieja suprime el aparcamiento en la calle Ramón Gallud para mejorar el tráfico en verano ,Spain
".@sanchezcastejon mantiene su 'no' a la investidura de Rajoy tras reunirse con el Rey
  ",Spain
"DEP Fallece una nadadora en una piscina de un gimnasio de Novelda
  ",Spain
"Cortan el tráfico en el puente Fernando Reig de Alcoy
 ",Spain
.@Albert_Rivera plantea al Rey un Gobierno a tres sin @marianorajoy   ,Spain
"Sanidad publicará en octubre el calendario de las 4.309 plazas de oposiciones
  ",Spain
"El Papa, por los suelos
  JMJCracovia2016 JMJ ",Spain
Una pelea por 'Pokémon Go' deja 4 jovenes apuñalados en Alemania ,Spain
Protesta fuera del pleno de Alicante por la adjudicación de viviendas sociales  ,Spain
El parque de la Ciudad la Justicia se queda sin subvención de la Diputación ,Spain
"El paro sube en Alicante en 400 personas, aunque la tasa de desempleo baja al 22,74% ",Spain
Un ilicitano crea una APP que usa técnicas de videojuego contra los kilos de más ,Spain
Los 25 empleos con más futuro para 2016 ,Spain
El paro cae en 216.700 personas en el segundo trimestre y la tasa baja hasta el 20% ,Spain
El Real Madrid se estrella ante el PSG de Emery en su primer test  ,Spain
Sanidad publicará en octubre el calendario de las 4.309 plazas de oposiciones ,Spain
Los alumnos que residan en pedanías podrán optar a las becas de transporte escolar ,Spain
"Con tu ejemplar de hoy de INFORMACIÓN te llevas, como cada último jueves de mes, nuestro suplemento Arte &amp; Letras ",Spain
"Muere el conocido fotógrafo taurino Canito, paralizan la reforma de los juzgados de Benalúa, y más: portada ",Spain
Encuentran un proyectil de la Guerra Civil en una playa de Dénia ,Spain
Triplete de Mainz en el estreno del Hércules de Tevenet ,Spain
"El Papa: El mundo está en guerra, pero no una guerra de religiones ",Spain
"Nick Johnson, el primer jugador en completar 'Pokémon Go'  ",Spain
A la valenciana recurrirá al Constitucional para tener grupo propio en el Congreso ,Spain
Un australiano se lleva un hotel en la Micronesia en un sorteo ,Spain
Las redes se ríen de Celia Villalobos y su felicitación a Hilaria Clinton ,Spain
Vídeo: Así se recuperan los gatitos que fueron rociados con líquido abrasivo en Alicante ,Spain
Dos policías rescatan a un niño atrapado en las cuerdas de un tendedero en Benidorm ,Spain
"Militares españoles entregan a niños del Líbano juguetes procedentes de Alicante
  ",Spain
