text,class
LoMásLeído Discusión en club de Miami termina en balas: 1 muerto y varios heridos  ,USA
Samsung le pide a sus clientes que dejen de usar el Galaxy Note 7  ,USA
RT @ENH_Deportes: Colombiano Nairo Quintana se enfila a ganar la Vuelta  ,USA
"Hombre que disparó a Reagan sale de hospital psiquiátrico en EEUU
 ",USA
"Recuerdan a las víctimas de la dictadura de Pinochet a 43 años del golpe a Allende 
 Chile ",USA
LoMásLeído Yasiel Puig en Miami: ¿el fin de los días del Caballo Loco?  (@jorgeebro) ,USA
Madre de opositor venezolano liberado agradece gestiones de Zapatero  ,USA
Primer ministro de Québec visitará el lunes a Cuba  ,USA
Las 5 mejores arepas del Doral para que celebres en este DiaMundialDeLaArepa  ,USA
"Gobierno de Maduro prohíbe vuelos y barcos a isla de Margarita, sede de Cumbre NOAL  ",USA
Kanye West canta en fiesta de New York Fashion Week  ,USA
"Hijo de Trump advierte a indocumentada de posible deportación 
 ",USA
"Policía de Broward mata a tiros a hombre armado con un cuchillo
 ",USA
La importancia de que Cuba se abra a internet a debate en Miami  ,USA
"Juan Gabriel desplaza a Justin Bieber como el artista más popular en YouTube 
 ",USA
"Le explota el Galaxy Note 7 y se le quema la camioneta 
 (@JAlvarez8) ",USA
Fallece prominente banquero en Miami y Cuba  ,USA
"Acción y no lamentos para evitar las muertes de niños, por @PedaleaBernie
 Opinión ",USA
Crearán registro de abusadores de animales para que no puedan adoptar  ,USA
"Obama pide a EEUU que no ceda al miedo en víspera del aniversario del 11S 
 ",USA
"De ‘co.. e madre’ a parásito: los insultos presidenciales de Maduro [+ video]
 Venezuela ",USA
Clinton llama “deplorables” a la mitad de los seguidores de Trump  BasketOfDeplorables ,USA
"Golpeadas y prostituidas, hablan en Miami víctimas del tráfico humano  (@kikeflor) ",USA
Shaquille O'Neal nombró departamentos policiales de Miami   -incluyendo @DoralPolice- en discuso al Salón de la Fama ,USA
Hermano de Primera Dama de Venezuela involucrado en caso de narcosobrinos  ,USA
"Golpeadas y prostituidas, hablan en Miami víctimas del tráfico humano
 (@kikeflor) ",USA
Discusión en club nocturno de Miami termina en balas y varios heridos  ,USA
Ex ministro colombiano logra pequeña victoria en corte de Miami  (@AlfonsoChardy) ,USA
"EEUU y Rusia presentan alto el fuego sirio, alianza militar  ",USA
"La jugosa donación de un millonario para derrotar a Trump 
 ",USA
Famosa cantante se burla de Trump con canción en acto de Clinton  ,USA
"Durante su arresto, sobrino decía ser hijo de Cilia Flores 
 Venezuela ",USA
!Buenos días! Conoce que te deparan los astros con el horóscopo de Walter Mercado  ,USA
"Los dos mejores prospectos del pitcheo cubano son declarados agentes libres
 ",USA
"Realizan fumigación aérea en Miami Beach por el Zika
  ",USA
"Tim Cook cumple cinco años navegando la cresta de la ola de Apple
 ",USA
"RT @luisfsanchez6: Rusia 2018: Tapia afirma que su gol fue anotado ‘con la fuerza de 30 millones de peruanos’

 htt…",USA
"RT @luisfsanchez6: El fantástico shaquilleoneal del Heat, exaltado al Salón de la Fama

 ",USA
"RT @luisfsanchez6: Fernández vence en duelo a Kershaw y silencia la ofensiva de los Dodgers

 ",USA
"Florida Supercon se muda a Fort Lauderdale
 ",USA
"Felipe González califica de “tiranía arbitraria” al gobierno de Venezuela
 ",USA
"Indignación mundial tras potente ensayo nuclear de Norcorea
 ",USA
"Ecuador, Colombia y Costa Rica logran sellan frontera marítima
 ",USA
"¿Qué hacer en Miami? Show de carros, Albita Rodríguez y mucho más
 ",USA
"Coalición opositora en Nicaragua se fractura
  ",USA
"¿Ya los probó? Los mejores ‘Food Trucks’ de Miami
 ",USA
"RT @luisfsanchez6: Rio2016Paralympics: Oro para Argentina, Brasil y Cuba; plata para México

 ",USA
"Agente testifica que sobrino decía ser hijo de Primera Dama de Venezuela
 ",USA
"Jefes de FARC hacen trámite para tener cédula de identidad
 Colombia ",USA
"RT @ENH_OPINION: Además del muro, sugieren bombardear la frontera. BENJAMÍN F. DEYURRE: ",USA
"Un mundo casi perfecto para Mattingly y Roberts en sus nuevos destinos
 ",USA
"RT @luisfsanchez6: NASL Choques de fuego tienen los Strikers y Miami FC

 ",USA
"‘Chocolatito’ González irá por la corona mundial como homenaje a Argüello
  ",USA
"RT @ENH_OPINION: La seguridad nacional, Siria y otros temas electorales. SABINA COVO ",USA
RT @ENH_OPINION: La huelga invisible de Guillermo Fariñas. RAMIRO GÓMEZ BARRUECOS: ,USA
"Embargo de EEUU dejó pérdidas a Cuba por $4.680 millones durante año del deshielo
 ",USA
"Apple advierte de posible estafa con tarjetas de iTunes
 ",USA
"Presidente de Brasil nombra primera mujer en su gabinete
 ",USA
"Pobres viven ajenos a la mayor feria de comida en Perú
 ",USA
"Norcorea confirma ensayo nuclear exitoso
 ",USA
"Hermano de Primera Dama de Venezuela involucrado en caso de narcosobrinos
 ",USA
"Rusia y EEUU llegan a acuerdo para cese de hostilidades en Siria
 ",USA
ÚltimasNoticias: EEUU anuncia nuevo cese al fuego en Siria a partir de la noche del lunes.,USA
"Fue rescatado mientras su carro colgaba “de un hilo”
 ",USA
"Ronaldo jugará por primera vez desde la EURO2016
 ",USA
"Confundador de Facebook promete donar 20 millones de dólares contra Trump
 ",USA
"Rusia amenaza suspender diálogo sobre alto el fuego en Siria
 ",USA
"Ex ministro colombiano logra pequeña victoria en corte de Miami pero sigue el via crusis
 ",USA
"Agente testifica que sobrino decía ser hijo de Primera Dama de Venezuela
 ",USA
"Embargo de EEUU dejó pérdidas a Cuba por USD 4.960 millones durante año de deshielo
 ",USA
"RT @jorgeebro: Los prospectos cubanos del pitcheo, Cionel Perez y Norge Luis Ruiz han sido declarados agentes libres por MLB @ENH_Deportes",USA
RT @SarahMorenoENH: Acción y no lamentos ante muertes de niños en sur de la Florida  ,USA
Concursantes de Miss FloridaTeen USA se divierten con lémures y canguros en Jungle  ,USA
"RT @SarahMorenoENH: No es la primera causa de muerte, pero hay quien ha muerto por el dominó  @elnuevoherald ",USA
"De ‘co.. e madre’ a parásito: los insultos del presidente Maduro
 (@JAlvarez8) ",USA
"Acción y no lamentos para evitar las muertes de niños. Opinión| por  @PedaleaBernie 
  ",USA
"Ex prisionero de Guantánamo está grave por huelga de hambre
 ",USA
"Los latinos desempeñarán un importante rol en las elecciones de EEUU, según experto
 ",USA
"Le explota el Galaxy Note 7 y se le quema la camioneta
 Florida @JAlvarez8 ",USA
RT @ngameztorres: Canciller cubano acaba de mencionar esta historia @elnuevoherald  ,USA
"Golpeadas y prostituidas, hablan en Miami víctimas del tráfico humano
 (@kikeflor) ",USA
RT @ngameztorres: Canciller insiste en condicionar mejoramiento en relaciones al levantamiento d embargo pero dedica+ tiempo a ponderar nue…,USA
RT @ngameztorres: Canciller cubano se burla de política de EEUU de empoderamiento al sector privado en Cuba No sé si existe esa palabre…,USA
RT @ngameztorres: Canciller Bruno Rdguez dice q medidas de EEUU comerciar con cuentapropistas no funcionarán mientras se mantenga el embar…,USA
RT @ngameztorres: Canciller Bruno Rdguez dice que q Cuba aún no puede usar el dólar en transacciones bancarias pese a anuncio de EEUU @el…,USA
"Miami rinde tributo a víctimas del 9/11 con un mensaje de unidad
 @MDCNorthCampus @JAlvarez8 ",USA
Guardia Costera repatria a 85 cubanos interceptados en el mar  ,USA
"Colombia: jefes de FARC hacen trámite para tener cédula de identidad
 ",USA
"‘Suegra’, el temido personaje sube a escena
 @arturoariaspolo ",USA
"Piden a la Justicia tasar y bloquear bienes de la herencia de Néstor Kirchner
 Argentina ",USA
"¿Qué hacer en Miami? Show de carros, Albita Rodríguez y mucho más
 Miami ",USA
"Guardia Costera repatría a 85 cubanos interceptados en el mar
 Florida Cuba ",USA
"Wells Fargo despidió a 5,300 empleados por el caso de las cuentas falsas
 finanzas ",USA
"Tras 100 días, ¿qué pasó con Liliana y Daniela Moreno? Habla la familia
 @sncandido ",USA
"‘La calle al final del mundo’, amores clandestinos en Miami y en Teruel @arturoariaspolo
 ",USA
"Agente de la DEA menciona en corte nombre de hermano de Primera Dama de Venezuela
 ",USA
"Venezuela se prepara para cobrar en dólares a turistas extranjeros
 ",USA
"Nuevo espacio radial para los mexicanos de Florida
 @arturoariaspolo ",USA
"Cofundador de Facebook dona $20 millones a campaña de HillaryClinton 
 ",USA
Sigue en alza apoyo de colombianos a plebiscito por el acuerdo de paz en Colombia  ,USA
Cristián de la Fuente intenta restaurar imagen de galán buena onda  @doraluzv12 ,USA
"Acusan a dos hermanas de robar en tienda Macy's
 Miami ",USA
"Atacan con artefacto explosivo una casa del suroeste de MiamiDade
 ",USA
"Obama advierte a CoreaDelNorte de nuevas sanciones por ensayo nuclear
 ",USA
"Rubén Cortada, el cubano que conquistó España television
 ",USA
"Científicos nombran parásito en honor a Obama Curiosidades
 ",USA
"Los mejores ‘Food Trucks’ de Miami
 ",USA
"Quince años después del 11-S, la amenaza interior inquieta a EstadosUnidos
 ",USA
"Auto robado se estrella contra casa de Homestead durante persecución policial
 ",USA
"Polémica contra Facebook en Noruega por censurar foto de ‘La niña del napalm’
 ",USA
"El duelo entre Fernández y Kershaw convierte a Miami en la capital del béisbol (@jorgeebro)
 ",USA
"La Guardia Costera suspende búsqueda de mujer que cayó de crucero en Bahamas
 ",USA
Traía algo más que ropa en su equipaje al llegar a Miami  @AlfonsoChardy ,USA
"A pesar de protestas se fumiga en MiamiBeach contra el zika
 ",USA
"Tras 100 días, ¿Qué pasó con Liliana y Daniela Moreno? Habla la familia  &gt; @sncandido Miami ",USA
"Agente de la DEA menciona en corte nombre de hermano de Primera Dama de Venezuela
 ",USA
"OFAC impone multa de $100,000 a activista que favorece acercamiento a Cuba
 (@ngameztorres) ",USA
"RT @elnuevoherald: Se quejan que aplican diferentes estándares para evaluar a Hillary Clinton y Donald Trump
 ",USA
"Sobrinos de primera dama de Venezuela estaban 'muertos de miedo' cuando fueron arrestados
 ",USA
"Tras varios tragos, piloto encalla yate de 72 pies en la playa 
 Miami (@JAlvarez8) ",USA
"Turistas pasan la noche varados en teleférico del Mont Blanc
 ",USA
"Se quejan que aplican diferentes estándares para evaluar a Hillary Clinton y Donald Trump
 ",USA
RT @oppenheimera: Colombia: Paz con justicia? Vean  @elnuevoherald @qtf @DavidJimenezTW,USA
"Seis de cada 10 venezolanos quieren salir del país
 (@DelgadoAntonioM) ",USA
"Corea del Norte confirma ensayo nuclear 'exitoso', quinta prueba atómica del país
 ",USA
"Controvertida donación de Trump a la Fiscal General de Florida
 ",USA
"Arrestan a empleada de guardería en caso de bebé mordido Florida
 ",USA
"Lucha por límites  donaciones de campaña en Miami-Dade ahora depende de juez
 @BrendaMedinar ",USA
"Principal sospechosa del coche con bombonas en París había jurado lealtad al EI Francia
 ",USA
"Cuba ya tiene su nieto en jefe Opinión| por Andrés Reynaldo
 ",USA
"Presentan demanda contra escuela Lincoln Martí por presunto abuso de maestra MiamiBeach
 ",USA
"Maduro dice ‘radicalizará’ revolución si EEUU golpea con ‘guerra financiera’ Venezuela
 ",USA
"Así arrestaron a sobrinos de Nicolás Maduro
 @FrancoOrdonez
Venezuela ",USA
"Matan a un hombre y hieren a otro en tiroteo en el noroeste de MiamiDade
 ",USA
"Comienza el día con tu horóscopo
@waltermercadotv
 ",USA
¡Buenos días! Compartimos con ustedes nuestra portada de hoy. ,USA
"El Papa pide a las religiones condenar el terrorismo de forma rotunda
 ",USA
"Un congreso celebra 100 años del primer viaje de Ortega y Gasset a Argentina
 ",USA
Líderes latinoamericanos se reúnen en Miami (Agenda de Negocios) ,USA
"Así arrestaron a sobrinos de Nicolás Maduro
 ",USA
"RT @ENH_Deportes: Pelotero cubano pasará días en prisión al ser encontrado culpable de violencia doméstica
 ",USA
"Argentinos protestan por problemas económicos con “ollas populares”
 Argentina ",USA
"Obama concluye gira con asuntos pendientes
 ",USA
"Rubén Cortada, el cubano que conquistó España
 ",USA
"Shaq O’Neal, un Heat que ingresa a la inmortalidad
 (@luisfsanchez6) ",USA
"Turistas pasan la noche varados en teleférico del Mont Blanc
 Francia ",USA
"30 millones de latinoamericanos carecen de luz eléctrica
 ",USA
"Colombia y EEUU se repartirán bienes ilícitos incautados
   ",USA
"Cuba ya tiene su nieto en jefe Opinión| por Andrés Reynaldo
 ",USA
"El cubano Yulieski Gurriel mantiene buenos números en sus primeros 15 juegos
 ",USA
"Lucha por límites de donaciones de campaña en Miami-Dade ahora depende de un juez
 ",USA
"Pelotero cubano que perdió su empleo ya tiene nuevo equipo en las Mayores
 ",USA
"RT @luisfsanchez6: Shaq O’Neal, un Heat que ingresa a la inmortalidad

 ",USA
"Opositor Fariñas cumple 50 días en huelga de hambre sin intención de desistir
 ",USA
"RT @_marinomp: El cubano Yulieski Gurriel mantiene buenos números en sus primeros 15 juegos
 ",USA
RT @ngameztorres: Multa a Fox rompe con la polïtica seguida x OFAC durante gobierno de Obama Cuba embargo @elnuevoherald  ,USA
"Clinton y Trump, acabar con las sospechas y contener el lenguaje combativo
 ",USA
"Rubio y Menéndez buscan frenar vuelos a Cuba
 ",USA
"RT @ENH_Deportes: Famoso torneo de Miami podría irse a otra ciudad
 ",USA
"Controvertida donación de Trump a la Fiscal General de Florida
 ",USA
Oso hambriento entró a estación de Policía pero Agente llama al orden al invasor.   ,USA
ÚltimasNoticias: La NASA lanza una nave en misión de 7 años hacia un asteroide.,USA
"Seis de cada 10 venezolanos quieren salir del país
 (@DelgadoAntonioM) ",USA
"Tras varios tragos, piloto encalla yate de 72 pies en la playa 
 Miami (@JAlvarez8) ",USA
"Muere mujer en clínica de cirugía estética de Miami con antecedentes
 (@JAlvarez8) ",USA
"Dirigentes de oposición condenan ataque a Capriles
 ",USA
"OFAC aplica de nuevo sanciones por viajes a Cuba
 (@ngameztorres) ",USA
"RT @ENH_Deportes: Pelotero cubano que perdió su empleo ya tiene nuevo equipo en @MLB
 ",USA
Traía algo más que ropa en su equipaje al llegar a Miami  ,USA
"Condenan a ex jefe de fuerza aérea argentina por secuestros
 ",USA
"Así fueron arrestados los sobrinos de Maduro 
 Venezuela ",USA
"Tras 100 días, ¿Qué pasó con Liliana y Daniela Moreno? Habla la familia  &gt; @sncandido Miami ",USA
"Sancionan a funcionarios de prisión de Ecuador por usar símbolo nazi
 ",USA
"El duelo entre Fernández y Kershaw convierte a Miami en la capital del béisbol (@jorgeebro)
 ",USA
"Muere mujer en clínica de cirugía estética de Miami con antecedentes Ecuador @JAlvarez8
 ",USA
"Capturan caimán de 11 pies cerca de dos escuelas en Broward Florida 
 ",USA
"¿Es bueno que una pareja casada duerma en cuartos separados?
 ",USA
"Opositor Fariñas cumple 50 días en huelga de hambre sin intención de desistir Cuba
 ",USA
"Inmigración es un tema clave para las elecciones presidenciales de EstadosUnidos
 ",USA
"Cuba triplicó zonas wifi de conexión a internet
 ",USA
"Mexicanas y boricuas, latinas con mayor índice mortalidad por cáncer de seno Salud
 ",USA
