text,class
La @PGR_mx mantiene abierta la investigación sobre el caso Ayotzinapa  ,Mexico
Autoridades investigan la desaparición de un sacerdote en Michoacán 10EnPunto con @DeniseMaerker ,Mexico
Dan 33 años de cárcel a sujeto que incendió Metrobús en Ciudad Universitaria  ,Mexico
¿Qué tanto afectan los debates la elección en Estados Unidos?  ,Mexico
"Transmiten en vivo el suicidio de un hombre en redes sociales, en Mazatlán 10EnPunto con @DeniseMaerker… ",Mexico
"SiMeDicenNoVengo El uso lúdico de la Mariguana, ¿sí o no?
@JoseNarroRobles, @CocoaCalderon, @estarc62,… ",Mexico
Comparece @JoseAMeadeK y responde a cuestionamientos sobre la devaluación del peso 10EnPunto con @DeniseMaerker… ,Mexico
Juez sentencia a 33 años a sujeto que incendió una unidad del @MetrobusCDMX 10EnPunto con @DeniseMaerker… ,Mexico
"Incendio en Holbox fue provocado, informa @PROFEPA_Mx 10EnPunto con @DeniseMaerker ",Mexico
Titular del Instituto de Patrimonio Estatal de QuintanaRoo habla de la venta de predios 10EnPunto con… ,Mexico
Dalai Lama imita a Trump 10EnPunto con @DeniseMaerker  ,Mexico
Decretan toque de queda en Charlotte 10EnPunto con @DeniseMaerker  ,Mexico
Se registra enfrentamiento en un mercado de Iztapalapa CDMX 10EnPunto con @DeniseMaerker  ,Mexico
"Hace unos días se decomisaron 800 kilos de cocaína en Colima
10EnPunto con @DeniseMaerker  ",Mexico
Colima es el estado con más homicidios dolosos del país 10EnPunto con @DeniseMaerker  ,Mexico
Es importante que vea España y otros países que no hay impunidad: @osoriochong 10EnPunto con @DeniseMaerker… ,Mexico
Española secuestrada tenía las manos esposadas 10EnPunto con @DeniseMaerker  ,Mexico
Es importante que se esclarezcan los hechos y se haga justicia: @osoriochong 10EnPunto con @DeniseMaerker… ,Mexico
"El sacerdote no consumía alcohol, afirman feligreses 10EnPunto con @DeniseMaerker  ",Mexico
Feligreses niegan declaraciones de la Fiscalía de Veracruz sobre caso de sacerdotes asesinados 10EnPunto con… ,Mexico
Junto con el sacerdote desapareció otra persona 10EnPunto con @DeniseMaerker  ,Mexico
Autoridades investigan la desaparición de un sacerdote en Michoacán 10EnPunto con @DeniseMaerker… ,Mexico
Ya inicia 10EnPunto con @DeniseMaerker por @Canal_Estrellas ,Mexico
Se enfrentan universitarios y estudiantes rechazados en Michoacán  ,Mexico
Alcaldesa de Charlotte decreta toque de queda ante nuevas protestas  ,Mexico
"10EnPunto estuvo tres días en Colima, el estado con más homicidios dolosos del país. No se pierdan esta noche la… ",Mexico
Restauran la Muralla China y cometen errores  ,Mexico
"Esta noche en 10EnPunto: Secuestran a otro sacerdote, ahora en Michoacán; todos los detalles con @DeniseMaerker p… ",Mexico
Se registra sismo de 6.4 grados en Japón; no hay advertencia de tsunami  ,Mexico
DíaMundialSinAuto busca probar nuevos medios de movilidad urbana  ,Mexico
"La despenalización de la mariguana para uso lúdico, ¿qué opina?
Esta noche en SiMeDicenNoVengo… ",Mexico
"Investigan a BradPitt por abuso verbal y físico a sus hijos, según TMZ  ",Mexico
Diseñan aparato para crear radiografía del cráter del Popocatépetl  ,Mexico
"En Chihuahua, cae Fidel Urbina, uno de los 10 más buscados por el @FBI  ",Mexico
Abuelitas se resisten a desalojo con baldes de agua caliente en Av. Bucareli CDMX  ,Mexico
A las 22:30 horas reabrirán la circulación a los autos en el Zócalo capitalino DíaMundialSinAuto… ,Mexico
Esta noche no te pierdas SiMeDicenNoVengo con @lopezdoriga por @Canal_Estrellas ,Mexico
Pide @JohnKerry a Rusia demostrar 'seriedad' para renovar la tregua en Siria  ,Mexico
Asalto a microbús deja 2 muertos en calles de la delegación Miguel Hidalgo CDMX  ,Mexico
Capitalinos disfrutan del DíaMundialSinAuto en el Zócalo  ,Mexico
"A casi dos años de la desaparición de normalistas, el 'Charro Amarillo' critica la famosa 'verdad histórica'… ",Mexico
Procuraduría de Michoacán investiga secuestro de sacerdote  ,Mexico
La Fed mantiene tasas y Nasdaq marca récord  ,Mexico
No te pierdas a las 11:30 pm SiMeDicenNoVengo con @lopezdoriga por @Canal_Estrellas ,Mexico
Acusan a policía de Oklahoma por la muerte de un hombre que se encontraba desarmado  ,Mexico
Alista tu regreso a casa con Waze y checa tus opciones viales:  ,Mexico
Acusa @RicardoMonrealA a la Contraloría de la CDMX de ser órgano de persecución política de parte del @PRDMexico… ,Mexico
"Secuestran a otro sacerdote, ahora en Michoacán  ",Mexico
Peso recupera 21 centavos ante el dólar: cierra en $20.06  ,Mexico
Esta noche no te pierdas SiMeDicenNoVengo con @lopezdoriga por @Canal_Estrellas ,Mexico
Hackean información privada de 500 millones de usuarios de Yahoo  ,Mexico
"El peso, una de las 10 monedas más líquidas del mundo  ",Mexico
Primer ministro de Japón llega a Cuba para mejorar relación comercial  ,Mexico
Europa cierra la sesión con amplias ganancias  ,Mexico
Sin daños en Puebla tras sismo de 5.0 grados  ,Mexico
Entrega @EPN Certificado 'Un Millón y Medio' del Programa de Certificación del @INEAmx  ,Mexico
Incendio en Holbox fue provocado: @PROFEPA_Mx   ,Mexico
Entrega @BarackObama reconocimientos a estadounidenses de origen mexicano  ,Mexico
"Normalistas de Ayotzinapa causan destrozos en Ciudad Judicial de Iguala, Guerrero  ",Mexico
Atestiguará @EPN firma del acuerdo final de paz entre Colombia y las FARC  ,Mexico
México cuenta con una economía en expansión: @JoseAMeadeK  ,Mexico
RT @PROFEPA_Mx: Determina @PROFEPA_Mx que incendio en la Isla Holbox fue provocado; 87 hectáreas clausuradas  ,Mexico
Se reúne @ruizmassieu con secretario de Seguridad de Estados Unidos en NY  ,Mexico
"Otro sacerdote secuestrado; ahora en Janamuato, Michoacán, denuncia la Conferencia del Episcopado Mexicano” @DeniseMaerker",Mexico
RT @TD_Deportes: VideoTD La Volpe arriba a Coapa  ,Mexico
Pide @A_Encinas_R licencia como senador para dedicarse a la Asamblea Constituyente  ,Mexico
RT @OVIALCDMX: ZS AnilloPeriférico muestra CirculaciónConstante de Barranca del Muerto hacia Las Flores. ,Mexico
Embajada de España emite alerta para viajar a México LasNoticiasConDanielle anuncia ,Mexico
Gobierno de la CDMX entrega placas y chalecos a ciclistas para mejorar su seguridad AlAireConPaola… ,Mexico
Fallecen 43 migrantes que naufragaron en Egipto LasNoticiasConDanielle  ,Mexico
Durante persecución con delincuentes muere víctima de secuestro en Michoacán  LasNoticiasConDanielle… ,Mexico
Jugadores de fútbol suecos entran a la cancha de la mano de abuelitos AlAireConPaola @VIVImartinez01… ,Mexico
"RT @DeniseMaerker: Otro sacerdote secuestrado; ahora en la comunidad Janamuato, en Puruándiro, Michoacán, denuncia la Conferencia del Episc…",Mexico
"LaNoticiaenunaimagen Guido Mantega detenido por el escándalo de corrupción de Petrobras,… ",Mexico
RicardoLavolpe es el nuevo técnico del América los deportes con @EnriqueBurak LasNoticiasConKarlaIberia ,Mexico
"Ricardo Antonio La Volpe nuevo técnico del @ClubAmerica, los deportes con @EnriqueBurak, LasNoticiasconKarlaIberia… ",Mexico
Hillary Clinton y sus colaboradores anuncian estar conmovidos por canción de @_VicenteFdez LasNoticiasConDanielle… ,Mexico
"Polémica en China por la mala restauración de la muralla, Patrimonio Cultural de la Humanidad… ",Mexico
"Agradece @HillaryClinton a @_VicenteFdez apoyo, LasNoticiasconKarlaIberia  ",Mexico
"Regresan los bombardeos a Siria, la guerra ya ha cobrado la vida de al menos 300 mil personas… ",Mexico
Conoce cuáles son los beneficios de uno de los rituales más antiguos en México: el Temazcal AlAireConPaola… ,Mexico
"LaNoticiaenunaslíneas Más de 1,400 agresiones contra migrantes en Alemania durante 2015,… ",Mexico
"Anuncia @arriolamikel inversión para el @Tu_IMSS, LasNoticiasconKarlaIberia  ",Mexico
"Cada año 20 mil casos nuevos de tuberculosis en México, LasNoticiasconKarlaIberia  ",Mexico
"Este jueves inició el equinoccio de Otoño, LasNoticiasconKarlaIberia  ",Mexico
"Advierte @ArelyGomezGlz, titular de la @PGR_mx que la delincuencia organizada ya tiene redes internacionales, LasNoticiasconKarlaIberia",Mexico
Confirman que director de policía de Guerrero y su esposa fueron asesinados por su hijo LasNoticiasConDanielle… ,Mexico
El secretario de Hacienda @JoseAMeadeK habla sobre el presupuesto en el Congreso LasNoticiasConKarlaIberia ,Mexico
Protestan en Ayotzinapa a 4 días de cumplirse 2 años de la desaparición de los 43 normalistas el reporte en vivo… ,Mexico
"Dice @RicardoMonrealA que no mete las manos por colaboradores tras captura de Antuñano, LasNoticiasconKarlaIberia… ",Mexico
Se destapa @Mzavalagc como candidata del PAN a la Presidencia LasNoticiasConKarlaIberia ,Mexico
"Todos los detalles de la situación en Guerrero a unos días de conmemorarse 2 años del caso Ayotzinapa,… ",Mexico
Estamos en vivo LasNoticiasConKarlaIberia @karlaiberia ,Mexico
Vialidades del Zócalo de la CDMX se mantendrán cerradas hasta las 10:30 pm por DiaMundialSinAuto AlAireConPaola… ,Mexico
"Existe división entre @AccionNacional y su líder @RicardoAnayaC con @GustavoMadero, @Mzavalagc y @RafaMorenoValle,… ",Mexico
"A punto de iniciar LasNoticiasconKarlaIberia, conducido por @karlaiberia, síguelo en vivo por Internet en… ",Mexico
Con la llegada del otoño a México bajarán las temperaturas y disminuirán las lluvias AlAireConPaola ClimaAlAire… ,Mexico
"Autoridades en Tamaulipas detectan dos nuevos casos de Zika, ya suman 16 en la entidad AlAireConPaola… ",Mexico
"Inicia la campaña para el Teletón número 20, este año se busca aumentar la cifra recaudada LasNoticiasConDanielle… ",Mexico
"La ONU se declara lista para reanudar la distribución de ayuda humanitaria en Siria, donde aumentan los bombardeo… ",Mexico
AlAireConPaola @sissicancino explica 5 puntos que todo docente debe tomar en cuenta para adaptarse al nuevo entorn… ,Mexico
Temblor de 5.0 grados richter se siente en algunas zonas de la CDMX  ,Mexico
RT @Foro_TV: Última Hora: Dos muertos en presunto asalto a microbús en paradero de Tacuba ,Mexico
Vicente Fernández compone canción a @HillaryClinton para mostrarle su apoyo AlAireConPaola  ,Mexico
"El dirigente de @AccionNacional, @RicardoAnayaC, fue cuestionado por @GustavoMadero, @Mzavalagc y @RafaMorenoValle… ",Mexico
"RT @ManceraMiguelMX: Sismo Magnitud Preliminar 5.4 a 39 km al SUR de CHIAUTLA DE TAPIA, PUE, @SismologicoMX, mm",Mexico
"RT @ManceraMiguelMX: Se percibe sismo en algunas zonas de la CDMX, iniciamos protocolo de revisión mm",Mexico
La última encuesta en EstadosUnidos da 6 puntos de ventaja a HillaryClinton sobre Donald Trump DespiertaconLoret ,Mexico
"RT @SismologicoMX: Preliminar: SISMO Magnitud 5.4 Loc. 39 km al SUR de CHIAUTLA DE TAPIA, PUE 22/09/2016 13:08:57 Lat 17.96 Lon -98.51 Pf 10",Mexico
"En México, más de la mitad de las familias difieren del esquema tradicional compuesto por padre, madre e hijos ",Mexico
Profesor en Tlaxcala sorprende a sus alumnos con su nuevo método de aprendizaje AlAireConPaola ,Mexico
Piden presencia de la GuardiaNacional para contener la violencia en Charlotte DespiertaconLoret ,Mexico
Al menos 17 muertos en naufragio en Bangladesh  ,Mexico
DespiertaconLoret @campossuarez explica el comportamiento del peso con las encuestas presidenciales de… ,Mexico
"Hombre pasa 33 meses preso por falsa acusación de extorsión en Ciudad Juárez, Chihuahua  ",Mexico
Rescata @SEMAR_mx a 12 migrantes cubanos en Quintana Roo  ,Mexico
Defiende @realDonaldTrump que policía detenga y registre a sospechosos en calles de Estados Unidos… ,Mexico
"María Villar Galaz fue secuestrada tras abordar un taxi en Santa Fe y asesinada día y medio después por asfixia,… ",Mexico
Tiene @PGR_mx fotos de los presuntos secuestradores de María Villar  ,Mexico
"RT @Foro_TV: En agosto pasado la inflación se situó en 2.73%, cifra por debajo de la meta del Banxico: Meade ",Mexico
Sin cambios tasa de interés de EU afirma la @federalreserve LasNoticiasconDanielle ,Mexico
RT @ciudad_segura: Utilice medios alternativos de transporte. ,Mexico
Reaparece en público el gobernador de QuintanaRoo pero se niega a hablar con medios de comunicación… ,Mexico
El exlíder de @AccionNacional @GustavoMadero dijo que van en alianza con @PRDMexico en Edomex y de ahí por la Presi… ,Mexico
El delegado de Cuauhtémoc @RicardoMonrealA se deslinda de funcionario detenido con 600 mil pesos DespiertaconLoret ,Mexico
"El gobernador de Puebla, @RafaMorenoValle, anunció que desde el 1 de febrero buscará ser candidato de… ",Mexico
Representante de la ONU se reúne con los padres de las víctimas de Ayotzinapa en su visita reconoce avances de la… ,Mexico
En DespiertaconLoret @Mzavalagc fue tajante y aseguró que ella será la candidata de @AccionNacional a la Presidenc… ,Mexico
El Charro Amarillo rinde homenaje a los Héroes de Independencia con un corrido muy mexicano en PeladitoyenlaBoca ,Mexico
Así se unieron los Avengers a la campaña contra Donald Trump LasNoticiasConDanielle ,Mexico
La candidata @HillaryClinton dijo estar honrada por el apoyo de @_VicenteFdez DespiertaconLoret ,Mexico
DespiertaconLoret @Mzavalagc @RafaMorenoValle se destapan para 2018 y @GustavoMadero no descarta alianza con PRD… ,Mexico
La @PGR_mx asegura tener imágenes de los presuntos asesinos de la ciudadana española María Villar DespiertaconLoret ,Mexico
RT @OVIALCDMX: Por el DíaMundialSinAuto @hiramalmeidae supervisó cierres en circuito Zócalo. Aquí AlternativaVial. ,Mexico
"Fidel Kuri, Luis Enrique Miranda Nava y el presidente de Filipinas, protagonistas de las JoyasdelIdioma en… ",Mexico
Roberto Borge remató predios de la reserva de Quintana Roo para sus familiares  ,Mexico
Autoridades confirman que María Villar murió por asfixia AlAireConPaola ,Mexico
Continúan manifestaciones violentas en Charlotte por la muerte de un afroamericano a manos de policía… ,Mexico
Pedro Pablo de Antuñano comparece ante la Contraloría capitalina; @RicardoMonrealA se deslinda… ,Mexico
PGR continúa con investigación a Javier Duarte por enriquecimiento ilícito AlAireConPaola,Mexico
Vicente Fernández canta a @HillaryClinton para mostrarle su apoyo AlAireConPaola ,Mexico
Ecobici funcionará el doble de tiempo por Día Mundial sin Auto AlAireConPaola ,Mexico
@Tu_IMSS invertirá 360 mdp para equipo que ayudará a contrarrestar el cáncer de mama AlAireConPaola,Mexico
"Irma Páez, policía atropellada en la CDMX explica que no es la primera vez que sufre incidentes en el ejercicio de… ",Mexico
Permanecerá cerrado el Zócalo de la CDMX hasta las 10:30 pm por el Día Mundial sin Auto AlAireConPaola,Mexico
Ingresa a la Legión de Honor procuradora @ArelyGomezGlz AlAireConPaola ,Mexico
Los deportes y espectáculos AlAireConPaola @OdalysRP @memo_schutz ,Mexico
AlAireConPaola @sissicancino habla de las nuevas técnicas que deben aplicarse en los modelos educativos ,Mexico
Estamos en vivo AlAireConPaola @Paola_Rojas_H @Canal_Estrellas ,Mexico
"Inicia AlAireconPaola, conducido por @Paola_Rojas_H, síguelo en vivo por Internet en  ",Mexico
"Investigación sobre plagio y asesinato de ciudadana española va muy avanzada, Patricia Bugarín en… ",Mexico
"Patricia Bugarín, Coordinadora Nacional Antisecuestros, habla del asesinato de María Villar en DespiertaconLoret ",Mexico
"Emite FBI alerta para buscar a dos sospechosos del estallido en Chelsea, Manhatan, DespiertaconLoret… ",Mexico
"Aumenta ventaja @HillaryClinton sobre @realDonaldTrump según encuesta de @NBCNews y @WSJ, DespiertaconLoret",Mexico
'El PAN debe ofrecer buenos gobiernos para estar activos en 2018' @RafaMorenoValle DespiertaconLoret… ,Mexico
"Pide @Mzavalagc a Ricardo Anaya cuidar a @AccionNacional y discutir quién será el candidato a la presidencia,… ",Mexico
La alianza @AccionNacional - @PRDMexico en el Estado de México está más que cantada y con esa vamos por la presiden… ,Mexico
"Para @GustavoMadero la gente castigó a sus gobernantes y por eso @AccionNacional arrasó en la elección pasada,… ",Mexico
´El PAN puede ganar la presidencia sin el Edo de México' @RafaMorenoValle DespiertaconLoret… ,Mexico
"Para @GustavoMadero el @PRI_Nacional es el enemigo histórico de @AccionNacional y rechaza aliarse con ellos,… ",Mexico
