text,class
Víctimas de pornografía infantil demandan a ex legislador de Illinois  ,USA
El bailarín Lucas Segovia habla sobre  ...  @joffreyballet @LuckySegovia joffreymoves ,USA
Amanda Assucena habla de 'Bold Moves' ...  @amandadosantos @joffreyballet joffreymoves ,USA
"En imágenes y video, Maná y su Estrella en el Paseo de la Fama  @manaoficial ",USA
Nicole Suárez sobre su participación en N ...  @NicoleSuarezTV @NuestraBelleza @univision ,USA
Ayudan a huérfana tras hallar a su familia muerta  ,USA
Ayudan a huérfana tras hallar a su familia muerta  ,USA
Bajo vigilancia por riesgo de suicidio tras matar a su esposo  ,USA
"Keiko Fujimori, favorita en Perú pese a pasado salpicado de corrupción  ",USA
Buscan a posible testigo de delitos en el área del Chicago Museum Campus  ,USA
Imágenes: Casi 60 muertos en motín en penal mexicano TopoChico México motinTopoChico  ,USA
Imágenes: Casi 60 muertos en motín en penal mexicano TopoChico México motinTopoChico  ,USA
Menor de 16 años baleada en Humboldt park  ,USA
Imágenes: Casi 60 muertos en motín en penal mexicano  ,USA
Maná ya tienen su estrella en el Paseo de la Fama de Hollywood  @manaoficial ,USA
"Final Bulls 90 Hawks 113. CHI: Gasol 10p 10r 5a, McDermott 17p, Rose 14p. ATL: Schroder 18p, Teagu 17p 5r 8a. Los Bulls salen abucheados!",USA
"Final 3Q Bulls 73 Hawks 91. CHI: Gasol 20p 10r 5a, McDermott 15p, Rose 14p 5r. ATL: Horford 16p 5r, Teague 15p 7a, Schroder 15p.",USA
"Final 2Q Bulls 48 Hawks 53. CHI: Gasol 14p 7r, Rose 11p, McDermott 7p. ATL: Horford 13p 4r, Teague 8p 4a, Sefolosha 8p.",USA
"Final 1Q Bulls 29 Hawks 28. CHI: Rose 9p, Gasol 8p 4r, McDermott 4p. ATL: Schroder 7p, Teague 5p 3a, Millsap 5p.",USA
Abogado de 'El Chapo' busca apoyo en Washington  ElChapo ,USA
La Arquidiócesis podría ser castigada por abusos sexuales de sacerdote  ,USA
Obama busca aliviar las divisiones partidarias que aquejan a EEUU  @BarackObama @POTUS ,USA
Imágenes: México se prepara para recibir al Papa  ,USA
La muerte de la familia de Oak Forest fue un homicidio-suicidio  ,USA
"Senado mexicano exige esclarecer asesinato de familia ...  Asesinatos, Familia Chicago ",USA
"RT @antoniomarvel: México, el país con más periodistas desaparecidos; 23 casos en doce años | Artículo 19 ",USA
El Papa pide estar a solas con 'La Morenita del Tepeyac'  ,USA
El Papa pide estar a solas con 'La Morenita del Tepeyac'  ,USA
Papa Francisco: ‘Siento una gran alegría’ por poder visitar México  ,USA
Papa Francisco: ‘Siento una gran alegría’ de poder visitar México  ,USA
Imágenes: Gran fuego derrumba taller mecánico al sur de Chicago  ,USA
Avance del filme 'The Witch'  @TheWitchMovie TheWitchMovie ,USA
El Papa pide estar a solas con 'La Morenita del Tepeyac'  ,USA
Maná anuncia 'La gira del poder latino'  @manaoficial LaGiradelPoderLatino @LiveNation ,USA
"Chicago dará $800,000 a Evanston y Oak Park para instalar estaciones Divvy  ",USA
PauGasol reemplaza al lesionado JimmyButle en el AllStar 2016 NBA,USA
"'Mozart in the Jungle', con Gael García Bernal,  ...  @GaelGarciaB MozartintheJungle ",USA
Fuego en equipamiento de Metra causa prolongados retrasos  ,USA
El frío en Chicago persistirá durante días  ,USA
Problemas en el proceso de credencialización de mexicanos en el exterior  ,USA
"Los niños de Morelia, una historia de supervivencia  ",USA
"'Formation', el video y tema de Beyoncé que ha generado controversia  @Beyonce Formation ",USA
Avance del documental 'El camino más largo' de Enrique Bunbury  @bunburyoficial @Jose_Girl ,USA
"En imágenes, los espectáculos de medio tiempo del Super Bowl  halftime ",USA
Chicago sin credencialización  ,USA
Grupo armado secuestra a periodista en Veracruz  ,USA
La cantante Adele es nombrada Artista del Año 2015  ,USA
En busca de los secretos de París  ,USA
Descarrila un tren de Metra al este de Naperville  ,USA
Primera jornada de El Carnaval de Río de Janeiro 2016 en imágenes  carnario ,USA
Primera jornada de El Carnaval de Río de Janeiro 2016 en imágenes  carnario ,USA
Final Broncos 24 Panthers 10. SB50,USA
TD de Anderson para Denver y 2pts extras. Esto queda sentenciado 4Q 3:13min. Broncos 24 Panthers 10. SB50,USA
"VIDEO Medio tiempo del Super Bowl 50: Coldplay, Beyoncé y Bruno Mars  SB50 pepsihalftime ",USA
Gol de campo de 39 yds de Carolina. 4Q 10:21min. Broncos 16 Panthers 10. SB50,USA
Los memes del medio tiempo del Super Bowl 50  SB50 pepsihalftime ,USA
Final 3Q Broncos 16 Panthers 7. La defensa de Denver mantiene a raya a Carolina. SB50,USA
"En imágenes, el medio tiempo del Super Bowl 50  @beyonce @coldplay @BrunoMars YOLA SB50 ",USA
Intercepcion a Newton!!!,USA
"En imágenes, el medio tiempo del Super Bowl 50  @beyonce @coldplay @BrunoMars YOLA SB50 ",USA
Gol de campo de 30 yds de Denver. 3Q 8:22min. Broncos 16 Panthers 7. SB50,USA
Carolina falla gol de campo de 44 yds. 3Q 10:48min. Broncos 13 Panthers 7. SB50,USA
Final 2Q Broncos 13 Panthers 7. SB50,USA
Lady Gaga cantando el Himno Nacional en el Super Bowl 50  @ladygaga SB50 ,USA
Los memes de Lady Gaga en el Super Bowl 50  @LadyGaba SB50 ,USA
Fumble de Carolina y recupera el balon Denver. 2Q Broncos 13 Panthers 7. SB50,USA
Gol de campo de 33 yds de Denver. 2Q 6:58 Broncos 13 Panthers 7. SB50,USA
"En imágenes, Lady Gaga cantando el himno nacional en el Super Bowl 50  @ladygaga SB50 ",USA
"RT @ESPNNFL: 3 penalties for Aqib Talib so far, already his most in a game this season. ",USA
TD Carolina. TD de Stewart saltando por encima de defensa de Denver. Despiertan los Panthers. 2Q 11:25min. Broncos 10 Panthers 7. SB50,USA
Final 1Q Broncos 10 Panthers 0. Carolina no ha dado todavia señales de vida. SB50,USA
"La defensa de Broncos se esta comiendo a los Panthers, q todavía no saben q estan jugando el SB50",USA
TD Broncos!!!! Le sacan de las manos un balon a Newton y Jackson anota TD. 1Q  6:27min. Panthers 0 Broncos 10. SB50,USA
Gol de campo de 34 yds de los Broncos 1Q Panthers 0 Broncos 3. SB50,USA
"Con un mural muy mexicano recibirán al Papa  @Pontifex_es, PapaEnMex ",USA
"En imágenes, las fiesta previas al Super Bowl 50  SB50 ",USA
'Voto Latino' con Michael Peña:  ...  @realmichaelpena @budlight SB50 BudLightParty ,USA
La Orquesta Juvenil de Los ...  YOLAhalftime @superbowl @coldplay @gustavodudamel SB50 ,USA
Aristegui Noticias y Proceso: El Expediente Secreto ...  @AristeguiOnline @revistaproceso ,USA
"Raúl Araiza, el dólar, Peña Nieto y los mexicanos  @negroaraiza2 quelechinguenmas ",USA
From Little Village to Stanford University  ,USA
Masiva reestructuración llevaría al cierre de parroquias  ,USA
Chicago pagará más de $3 millones de acuerdo tras demanda sobre derechos civiles  ,USA
Chicago pagará más de $3 millones de acuerdo tras demanda sobre derechos civiles  ,USA
'No nos venderemos a Rauner': Representante Jaime Andrade  ,USA
Chicago pagará más de $3 de acuerdo tras demanda sobre derechos civiles  ,USA
Lo declara culpable de intento de homicidio en Aurora  ,USA
"En imágenes, el accidente de la grúa en Nueva York  ",USA
¿Quién mató a una familia mexicana en el sur de Chicago? La Policía investiga  ,USA
Imágenes: La familia hallada muerta en Chicago era de Guanajuato  ,USA
Bajo la mira del FBI secuestran al equivocado  ,USA
Una transformación inaudita  ,USA
Mobile Strike: Comercial del Super Bowl 2016  SB50 ,USA
Audi: Comercial del Super Bowl 2016  SB50 ,USA
Mexicanos podrán tramitar su Credencial de Elector en el Consulado de México en Chicago  ,USA
KFC: Comercial del Super Bowl 2016  SB50 ,USA
Wix con Kung Fu Panda: Comercial del Super Bowl 2016  SB50 ,USA
Hyundai: Comercial del Super Bowl 2016  SB50 ,USA
LG: Comercial del Super Bowl 2016  SB50 ,USA
MINI USA: Comercial del Super Bowl 2016  SB50 ,USA
"'No se cometieron errores' en el caso McDonald, Anita Álvarez  ",USA
T-Mobile: Comercial del Super Bowl 2016  SB50 ,USA
Lo transfieren desde centro mental en Elgin tras decapitar a su madre en 2003  ,USA
Persil ProClean: Comercial del Super Bowl 2016  SB50 ,USA
WeatherTech: Comercial Super Bowl 2015  SB50 ,USA
 Comercial del Super Bowl 2016  SB50 ,USA
Kia Optima : Comercial del Super Bowl 2016  @Kia SB50 ,USA
Billy Corgan deja Chicago para recorrer EEUU por carretera  BillyCorgan ,USA
Lupillo Rivera y Larry Hernández juegan a  ...  @LUPILLO8 @larryhernandez1 narcolotería ,USA
Amazon Echo: Comercial del Super Bowl 2016  @amazonecho BaldwinBowl SB50 ,USA
Larry Hernández y Lupillo Rivera juegan  ...  @LUPILLO8 @larryhernandez1 narcolotería ,USA
Acura NSX: Comercial del Super Bowl 2016  @Acura SB50 ,USA
Dudamel y la orquesta juvenil de Los Ángeles actuarán durante el Super Bowl 50  SB50 ,USA
Heinz: Comercial del Super Bowl 2016  @HeinzKetchup_US SB50 ,USA
Avocados From Mexico: Comercial del Super Bowl  2016  @AvosfromMexico AvosinSpace SB50 ,USA
Pokémon: Comercial del Super Bowl 2016  Pokemon20 SB50 ,USA
Bud Light : Comercial del Super Bowl 2016  SB50 @budlight BudLightParty ,USA
Jack in the Box: Comercial del Super Bowl 2016  @JackBox SB50 ,USA
Luz contra soberbia  @CALA ,USA
Licencias TVDL para indocumentados se tramitarán sin cita  ,USA
Los mejores comerciales del Super Bowl 2015  SB50 ,USA
Dueño de almacén donde murió bombero fue citado a corte por otras propiedades  ,USA
Encuentran mujer apuñalada a muerte  ,USA
Incendio destruye autos estacionados  ,USA
Girl Scout transgénero supera discriminación LGBTQ  ,USA
Inician en EEUU investigación contra Kate del Castillo  @KatedelCastillo ,USA
Chicago ...  @Chi_Humanities @ariannahuff MarieLouiseParker @IrisApfel SallyMann ,USA
Acusan a dos por narcotráfico en Arlington Heights ,USA
Viuda de agente de Fox Lake se declaró no culpable de malversación  ,USA
Kate del Castillo se ampara para evitar detención  @katedelcastillo ElChapo ,USA
Conductora chocó contra bomba de gasolina y ambulancia  ,USA
Mujer muere tras ser atropellada  ,USA
Superan barreras para triunfar @UniverPopular  ,USA
Superan barreras para triunfar  ,USA
Un muerto y 8 heridos en balaceras  ,USA
'600 Miles': La ópera prima de Gabriel Ripstein  @gabrielripstein 600Miles 600Millas ,USA
Licencias TVDL para inmigrantes se tramitarán sin cita  ,USA
"Día de la Candelaria: La presentación del Niño Dios y ...  Candelaria, NiñoDios, Tamaliza ",USA
El FBI busca ladrón de banco de Naperville  ,USA
La encuentran muerta a desaparecida  ,USA
Anita Álvarez con ventaja a pesar de todo  ,USA
Lady Gaga homenajeará a David Bowie en los Grammy  @ladygaga @DavidBowieReal ,USA
Hace merengue de reunión entre Kate y 'El Chapo'  @ElvisCrespo @katedelcastillo ElChapo ,USA
Chicago son of undocumented parents received a full-ride scholarship to @Stanford after ICE arrested his father ,USA
Hijo de indocumentado se entero que recibió una beca para asistir a @Stanford después que ICE arrestara a su padre ,USA
Consideradas 'superheroínas' dos trabajadoras de un sex shop  ,USA
Debutará el Papa Francisco como actor de cine  @Pontifex_es ,USA
De La Villita a Stanford University  ,USA
DíadelaCandelaria: Cientos de católicos levantan al Niño Dios y hacen una Tamaliza. Descubre su significado: ,USA
"Los arrestan cargando marihuana, pero quedan libres  ",USA
"Los arrestan cargando marihuana, pero quedan libres  ",USA
"Semana de cambios en ‘The Biggest Loser’, afecta a los hermanos Hernández  @biggestlosernbc ",USA
La violencia continúa sin dar tregua a Chicago  ,USA
Alertan sobre invasión y robo en apartamento de universitarios  ,USA
Arrestan a concejala por robar en una tienda Aurora  ,USA
"Chicago, ¿víctima de los códigos de silencio de la Policía?  ",USA
ÚltimaHora: El republicano Ted Cruz gana en Iowa en resultados parciales. IowaCaucus,USA
Imágenes: Preparando la tamaliza para el Día De La Candelaria  ,USA
Una pareja en estado grave tras balacera  ,USA
Imágenes: Los trajes coloridos del Niño Dios para el Día de la Candelaria  ,USA
Dos hombres acusados en balacera fatal  ,USA
Chicago desconfía de su alcalde RahmEmanuel Chicago  ,USA
Intentan secuestrar a un menor en Norwood Park  ,USA
Se reducen las solicitudes de permisos de portar armas en Illinois  ,USA
Rosie Rivera vendrá a Chicago  @SoyRosieRivera ,USA
Enrique Bunbury anuncia su gira ‘Mutaciones’ por EEUU; viene a Chicago  @bunburyoficial ,USA
El Museum Campus tendrá admisión gratuita e ...  @shedd_aquarium @FieldMuseum @AdlerPlanet ,USA
‘El mercado de marihuana en Illinois es oscuro’  ,USA
Cuando Kate Winslet y Leonardo DiCaprio se encuentran  @LeoDiCaprio KateWinslet ,USA
Alertan sobre nieve ligera y tormentas severas en Chicago  ,USA
Encuentran a hombre apuñalado  ,USA
Smashing Pumpkins y Liz Phair tocarán en Civic House  @SmashingPumpkin CivicOperaHouse ,USA
Accidente en autopista daña auto policial  ,USA
Por si te los perdiste: @SAGAwards ,USA
México prepara a sus ‘Niños Dios’ para el Día de la Candelaria  ,USA
El Komander le escribió otra canción a ‘El Chapo’  @El_Komander1 ElChapo ,USA
Illinois le pone ganas a la energía eólica LatinosPorLaTierra @Sachamamaorg @ClimateNetwork @VocesVerdes ,USA
La canción que cantarán Coldplay y Beyoncé en el Su ...  @beyonce @coldplay SuperBowl50 ,USA
VIDEO Minorías y @TheAcademy Por qué a pesar de los premios  el HT OscarsSoWhite importa.   ,USA
"RT @OberlinCon: Gracias @vivelohoy! Para más información sobre oberlininchicago2016, visitar  …   ",USA
The Jazz Record Mart en venta  TheJazzRecordMart ,USA
"CPS refuerza políticas para el ingreso a las escuelas selectivas  CPS, Selective ",USA
Día de la Candelaria: La presentación del Niño Dios y la tamaliza  ,USA
"CPS refuerza políticas para el ingreso a las escuelas selectivas  CPS, Selective ",USA
"Marco Antonio Solís le canta al Papa Francisco,  'El Buen  ...   @MarcoASolis @Pontifex_es ",USA
Mr. Black compite con Mr. Grey  @MarlonWayans RickAlvarez FiftyShadesofBlack ,USA
El poder electoral latino y la doble ciudadanía  ,USA
Andrea Legarreta y el problema de las ...  @andrealegarreta @programa_hoy @televisa ,USA
"En tuits y memes, reacciones a los ...  @andrealegarreta @programa_hoy @televisa ",USA
Los comentarios de Andrea Legarreta ...  @AndreaLegarreta @programa_hoy DólarenMéxico ,USA
Cinco heridos por balaceras al sur y oeste de Chicago  ,USA
Una mujer herida en incendio de Logan Square  ,USA
Ven y camina conmigo - Enrique Bunbury y Pepe Aguilar - ...  @bunburyoficial @PepeAguilar ,USA
El desastre del transbordador espacial Challenger  ,USA
‘Congelan’ consolidación de escuelas La comunidad latina se moviliza y gana en LaVillita  ,USA
Bajo fianza tras agarrar el área genital de estudiante 'varias veces'  ,USA
Avance de la cuarta temporada de 'El Señor  ...  @ESDLC4 ESDLC4 @RafaAmayaNunez @Telemundo ,USA
Barbie diversifica su apariencia  @Barbie @time TheDollEvolves Barbie ,USA
Coldplay vendrá a Chicago  @coldplay @SoldierField ,USA
El Conservatorio de Oberlin hace su debut en Chicago  @OberlinCon @chicagosymphony ,USA
Maestro sustituto fue acusado de asalto sexual  ,USA
La balean en plena autopista de Chicago  ,USA
Gracias a @aristeguicnn por la entrevista en la @UChicago  vía @vivelohoy ,USA
Hombre recibió una golpiza mortal en un campus universitario de Chicago  ,USA
Primer avance de 'Queen ...  QueenoftheSouth @USA_Network @perezreverte @KatedelCastillo ,USA
Viviendo en armonía  @cala ,USA
Another Word for Beauty: Más que belleza en el escenario  @GoodmanTheatre BeautyCHI ,USA
Carmen Aristegui: 'En México existen retrocesos en materia de libertad'  ,USA
El gobernador ex Bronco  ,USA
Carmen Aristegui: 'En México existen retrocesos en materia de libertad'  ,USA
"Madre acusada de intento de asesinato, con cargos por intentar huir de una corte  ",USA
Emanuel y la CTA anunciaron un descenso en crímenes en la red de transportes  ,USA
Revelan el póster del Festival de Cine Latino de Chicago 2016  @ChicagoLatinoFF ,USA
"En imágenes, Alejandro  ...  @RevenantMovie @LeoDiCaprio AlejandroGonzalezIñarritu ",USA
Decenas de presos aislados por síntomas gripales  ,USA
Alejandro González Iñárritu: The Revenant tomó riesgos 'de pro ...  @RevenantMovie ,USA
Arrestado tras planear balacera masiva  ,USA
Video de 'El Chapo' en el penal del Altiplano tras su  recaptura  ,USA
Muere una directora de escuela tras ser atropellada por bus escolar  ,USA
Rauner hará el Discurso del estado del Estado hoy  ,USA
La periodista Carmen Aristegui visitará Chicago  ,USA
Las largas ausencias invernales dejan de ser un lastre en escuelas con gran población  ...  ,USA
El Art Institute of Chicago ... Entérese de cuánto dinero recibió el ArtInstituteofChicago  ,USA
Hallan a anciano muerto al sur de Chicago  ,USA
Dos muertos y tres heridos críticos en accidente de autos  ,USA
"‘Southside With You’: La historia de amor de los Obama, de ...  @BarackObama @MichelleObama ",USA
Marco Antonio Solís le canta al Papa por su visita a México  @MarcoASolis @Pontifex_es ,USA
Culpable de soborno por cámaras rojas Redlights Chicago  ,USA
Iglesia mexicana sugiere a cura acusado de abusos apartarse de sus funciones ,USA
"Lo acusan de robar más de 1,800 cajas de cerveza  ",USA
Despachadora del 9-11 actuó ‘indebidamente’  ,USA
Univision anuncia el estreno de ‘Nuestra Belleza VIP’  @NuestraBelleza NBLVIP ,USA
En febrero la entrada al Museo Field será gratis  @FieldMuseum ,USA
"Choque deja siete heridos, incluidos tres niños  ",USA
Condenado de por vida por matar a su esposa y su suegra  ,USA
Avión se sale de pista al aterrizar sin causar heridos  ,USA
Héctor Buitrago: La música de  ...  @KonHector @GoodmanTheatre @aterciopelados BeautyCHI ,USA
El excidio en el manglar de Tajamar  ,USA
"Final y otro petardazo de los Bulls. Bulls 84 Heat 89. CHI: Gasol 19p 17r, Mirotic 15p, Butler 13p. MIA: Wade 28p, Bosh 18.",USA
"Final 3Q Bulls 68 Heat 61. CHI: Gasol 15p 15r, Mirotic12p 7r, Butler 11p 4a. MIA: Wade 18p, Bosh 12p 7r, Stoudemire  6p 8r.",USA
