text,class
"RT @AnaBCoronado: Jefe Vulcano, más que merecido el reconocimiento. Lo admiramos y lo respetamos,también a todos los Bomberos Héroes ",Mexico
RT @AnaBCoronado: @lopezdoriga el equipo de Chapultepec18 y SiMeDicenNoVengo ¡¡Hola!! ,Mexico
RT @AnaBCoronado: @MxApple  ,Mexico
"No tienen madre. En pleno puente bloquean la Autopista del Sol
",Mexico
"El sueldo de un trabajador automotriz en México está rezagado respecto al de un trabajador en EUA,dice Luis Miguel González con @lopezdoriga",Mexico
"Ahora sí le pusieron un ALTO a Donald Trump. Ni se lo esperaba (VIDEO)
 ",Mexico
"MUNDO Deportista agrede a indigente mientras otro lo graba (VIDEO)
",Mexico
RT @AlvaroCueva: Recuerda que tenemos una cita este sábado a las 8 pm en @proyecto40 altadefinicion ,Mexico
RT @lpescosura: Interactivo | El mapa de los futbolistas mexicanos en Europa  vía @el_pais,Mexico
"Secuestran a 15 pasajeros de autobús en Tamaulipas
",Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
"Al aire ya en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
"Hospitalizan a Jurgen Damm y se perderá juego con @TigresOficial 
",Mexico
Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
"Intento de asalto en Prado Norte, a unos pasos de Reforma, en Lomas de Chapultepec
",Mexico
"Balacera en Lomas de Chapultepec. Movilización en la zona
",Mexico
"El momento en que asaltan a jóvenes en pleno centro de la Ciudad de México (VIDEO)
",Mexico
"Lo que hizo una mujer cuando su prometido le pidió que abandonara a su perro. Ha dividido opiniones en las redes
",Mexico
"Se reúnen dos gigantes de la música para el estreno de la película sobre la banda que los lanzó a la fama
",Mexico
"Mortal accidente en Jalisco
",Mexico
"Estos son los nuevos emojis que vienen con el iOS 10
",Mexico
"¿De qué enfermedades morirá la población en el 2030?
",Mexico
"Cuidado con sus cigarros electrónicos. Así explotó uno dentro de una bolsa de lujo
",Mexico
¿La permitirá la salud de Hillary Clinton seguir en campaña?  ,Mexico
VIDEO Así asaltaba una banda de ladrones en la colonia Doctores ,Mexico
Ya se conoce la fecha en la que abrirá sus puertas la esperada tienda de Apple en México ,Mexico
No es broma. Hasta el diccionario Larousse se burla del Cruz Azul ,Mexico
La Selección Mexicana sigue sin levantar y cae en el ranking de la FIFA ,Mexico
Perro invade campo y evita gol durante un partido profesional (VIDEO) ,Mexico
La increíble razón por la que un policía mató a un niño en Estados Unidos ,Mexico
Dan a conocer el estado de salud de Donald Trump  ,Mexico
Consejos para mantenerse en línea estas fiestas patrias ,Mexico
Lamentable. El acoso y las burlas en internet por un video sexual provocaron que esta joven se suicidara ,Mexico
Niño de 8 años se suicida por regaño de sus papás. Pasó en el Estado de México ,Mexico
Revelan imagen del nuevo traje de Batman para la “Liga de la Justicia” ,Mexico
"“Estado de México, la llave del reino”. Dejo a su consideración mi columna de hoy ",Mexico
Mueren calcinadas cuatro personas en Apatzingán ,Mexico
Dólar alcanza nuevo máximo histórico ,Mexico
Uber inicia operaciones en otra ciudad mexicana y taxistas se oponen  ,Mexico
¿Cómo hacer que dure más la batería del celular? ,Mexico
Los precios que tendrá el iPhone 7 en México con plan y prepago ,Mexico
La bebida favorita de los mexicanos en estas fiestas patrias  ,Mexico
Asesinan a hombre en la Colonia Morelos ,Mexico
"Metro, Metrobús y Suburbano cambian de horario por festejos patrios ",Mexico
"Vergonzoso lo de esta mujer de Nayarit, que fue captada arrastrando a su hija (VIDEO) ",Mexico
Secuestran a 15 pasajeros de autobús en Tamaulipas ,Mexico
"Dificultad para leer en voz alta, síntoma de un trastorno peor ",Mexico
Varios estados podrían verse afectados por tormentas intensas ,Mexico
Los @Rayados de Monterrey viven uno de los peores momentos de su historia ,Mexico
Increíble error. ¡Ya daban a Hillary Clinton por muerta! (VIDEO) ,Mexico
Captan a sujeto golpeando a un anciano en estacionamiento de Satélite (VIDEO) ,Mexico
Buenos días a todos,Mexico
Una latina es la actriz de televisión mejor pagada del mundo ,Mexico
Asaltan escuela de niños con discapacidad ,Mexico
Hombre noquea a anciano en Naucalpan por un lugar de estacionamiento. Indignante. Que se haga justicia (VIDEO) ,Mexico
Bella Hadid sufre fuerte caída durante desfile de modas (VIDEO) ,Mexico
Un mexicano triunfando en la Ópera de Londres ,Mexico
Nos alcanzó el futuro. Los robots ahora preparan nuestra comida ,Mexico
"Según Waze, estos son los mejores países para manejar. ¿Cómo ven a México? ",Mexico
¿No les ha pasado que van a un hotel 5 estrellas y parece de 3? Ya se podrá tener un control ,Mexico
¿Por qué nos gusta el olor a tierra mojada? ,Mexico
LasMásLeídas (VIDEO) Hombre atropella intencionalmente a tres policías ,Mexico
¿Y @pfizer ... @PfizerMx  ? Mirando ,Mexico
RT @NTelevisa_com: Ya inicia LaEntrevistaXAdela con @Adela_Micha por @Canal_Estrellas ,Mexico
RT @pasotti_: Habla @BrunoBichir con @lopezdoriga sobre el cierre del @ForoShakespeare y la posibilidad de migrar a otro espacio. ,Mexico
VideoViral Niño escucha por primera vez a los cinco años. Gran imagen ,Mexico
Las ridículas comisiones del Senado ,Mexico
La compra de los 66 mil millones de dólares ,Mexico
Ten interrumpe maratón y arruina planes de corredores ,Mexico
Cómo borrar tu huella de internet ,Mexico
¡Uno más! Se incendia coche tras explotar el teléfono de Samsung (VIDEO) ,Mexico
Balean bar en la Costera de Acapulco ,Mexico
"Apple tuvo que disculparse por las fallas del nuevo sistema operativo, el famoso iOS 10 ",Mexico
Explota cigarro electrónico adentro de una bolsa. Video: ,Mexico
Ampliación Tomás Zerón tiene nuevo cargo en el gobierno federal ,Mexico
"Ahora El Presidente Enrique Peña Nieto, designó a Tomás Zerón de Lucio como Secretario Técnico del Consejo Nacional de Seguridad",Mexico
Las actrices de televisión mejor pagadas del mundo ,Mexico
Blim se lleva una de las series más vistas en México. Antes era de Netflix  ,Mexico
Ya les tengo los precio del iPhone 7 en prepago y planes tarifarios  ,Mexico
Uno de los policías hasta sale proyectado ,Mexico
¡Las noticias de esta noche! Renuncia Tomás Zerón; el puente que ni Obama tiene y más ,Mexico
(VIDEO) Imágenes fuertes. Hombre atropella intencionalmente a tres policías ,Mexico
RT @TD_Deportes: Crónica | Adiós tempranero de Rayados en Concacaf  ,Mexico
Les comparto Losdehoy miercoles ,Mexico
(VIDEO) Periodista se equivoca y durante transmisión informa que ha muerto Hillary Clinton ,Mexico
Adolescente demanda a sus padres por unas fotos que subieron a Facebook ,Mexico
Revelan video del interior de la Fiscalía de Jalisco justo en el momento del tiroteo ,Mexico
El precio del dólar 😱 ,Mexico
Las ciudades de México donde mejor maneja la gente ,Mexico
@LuchiiGonzalez Le mando muchos saludos. Muchas gracias. Nos vemos en Chapultepec18 y en SiMeDicenNoVengo  Buen fin,Mexico
La alcaldesa que viaja en una camioneta de lujo y que no paga tenencia ,Mexico
(VIDEO) Gran momento. Un niño  que nació sordo escucha a su mamá por primera vez  ,Mexico
Científicos revelan porqué nos gusta tanto el olor a tierra mojada ,Mexico
Dolorosa multa al Aeropuerto de la Ciudad de México por prácticas abusivas ,Mexico
ÚLTIMAHORA Tomás Zerón renuncia a la dirección de la Agencia de Investigación Criminal de la PGR. Video: ,Mexico
VIDEO Hombre noquea a un anciano tras discusión por un lugar de estacionamiento. En México  ,Mexico
Estas son las cosas que calientan la sangre. No tengo palabras suficientes para describir a este cretino ,Mexico
Van a demoler uno de los foros culturales más importantes de la Condesa para construir departamentos ,Mexico
"Los mejores y peores países para manejar, según Waze ",Mexico
"La modelo mexicana que conquista las pasarelas en Nueva York
",Mexico
RT @JoseAMeadeK: El @senadomexicano ratificó a @VRubioMarquez como subsecretaria de Hacienda y a @OSantinQuiroz como jefe del @SATMX ,Mexico
"RT @ParquesPolanco8: @XochitlGalvez llena de simulaciones de legalidad, en realidad estamos indefensos los ciudadanos 🐀💰 @lagoalberto320 
h…",Mexico
"RT @Mamas3Lagos: @eduardocervants 5 Meses de Denuncias GrupoModeloMiente y @XochitlGalvez es parte de la corrupción en @delegacionMH
",Mexico
"Todo un profesional. El Puma regresa a los escenarios, pero alarmó a los asistentes con su aspecto
",Mexico
"VIDEO Otro auto se incendia por culpa de un Galaxy Note 7
",Mexico
"Joven demanda a sus padres por fotos que publicaron en Facebook
",Mexico
"¿Qué pasó? Donald Trump se echó para atrás
 ",Mexico
"Millonaria multa al Aeropuerto de la Ciudad de México por los taxis
",Mexico
(VIDEO) La caída de Bella Hadid en plena pasarela  ,Mexico
"Las actrices mejor pagadas de TV. En primer lugar está una latina
 ",Mexico
"Esta es la película con la que México participará en los Óscares
 ",Mexico
"Para que lo tomen en cuenta. Estos son los horarios del transporte público durante las fiestas patrias
",Mexico
La empresa donde utilizan robots para hacer pizzas ,Mexico
Matan a maestro a unos pasos de entrar a la escuela donde daría clases ,Mexico
RT @Moliere451: .@DDMexico Correcto Del @XochitlGalvez no atiende reportes de violaciones de grandes inmobiliarias en @delegacionMH ,Mexico
Donald Trump quiere volver a reunirse con Peña Nieto. Ya respondió la Presidencia ,Mexico
"Les dejo Las Mangas de anoche, ya reforzadas en esta nueva era (VIDEO) ",Mexico
¿De qué enferman los presidentes? ,Mexico
Muchas gracias por su sintonía esta tarde en @Radio_Formula Seguimos aquí y en  ,Mexico
(VIDEO) El cigarro electrónico explotó adentro de una bolsa Louis Vuitton ,Mexico
VideoViral Explota cigarro electrónico en la bolsa de una mujer  ,Mexico
"RT @Radio_Formula: DeInterés En estas fiestas patrias, no dejes de conocer a fondo los tradicionales ChilesEnNogada ",Mexico
¿Y entonces? Medios ibéricos aseguran que Juan Gabriel heredará a cantante española una lujosa vivienda en Madrid ,Mexico
El actor @BrunoBichir confirma con @lopezdoriga que dueños de predio demolerán el @ForoShakespeare para construir departamentos.,Mexico
(VIDEO) Hombre atropella intencionalmente a tres policías. Las imágenes son fuertes  ,Mexico
RT @Radio_Formula: AlAire El actor @BrunoBichir habla con @lopezdoriga por 103.3 FM sobre la demolición del @ForoShakespeare,Mexico
"Las comisiones parlamentarias en México son títulos nobiliarios y premios para sus integrantes, dice @LCUgalde con @lopezdoriga",Mexico
"Muchas de las comisiones parlamentarias están duplicadas, sin razón de ser y manejan recursos en la opacidad,dice @LCUgalde con @lopezdoriga",Mexico
"El congreso mexicano es el parlamento con más comisiones en el mundo con 184, denuncia con @lopezdoriga @LCUgalde en @Radio_Formula",Mexico
Llegó la medalla once para México en los Paralímpicos ,Mexico
Apple se disculpa por las fallas del iOS 10 ,Mexico
Obviamente el policía ya fue separado de su cargo ,Mexico
"RT @Ampl_Granada: ALERTA: Habrá torres de 26 niveles (1,400 deptos) en parque de trailers de Modelo en nuestra col. RíoSanJoaquín498 ",Mexico
RT @CondominiosDF: @Ampl_Granada checa vídeo  @GrupoModelo_MX @XochitlGalvez debe una explicación. No +megatorres en…,Mexico
(VIDEO) Policía golpea a un hombre que no quiso darle mordida  ,Mexico
(VIDEO) El momento del tiroteo en la Fiscalía de Jalisco que dejó al menos dos muertos  ,Mexico
Y no solamente eso. Resulta que la alcaldesa de Atizapán tampoco paga tenencia por su camioneta de lujo ,Mexico
"(VIDEO) Alcaldesa de Atizapán insulta a reportera. Les digo, se retratan ",Mexico
"Los pasos a seguir para “desaparecer” de internet
",Mexico
"La increíble oferta que le hicieron a Neymar para abandonar el Barcelona, y que él rechazó
",Mexico
"Al aire en @Radio_Formula 103.3FM,970AM,sus estaciones locales y  AbriendoLaConversación ",Mexico
RT @Radio_Formula: AlAire Las noticias más importantes con @lopezdoriga 103.3 FM y  AbriendoLaConversación ,Mexico
Por iniciar en @radio_formula  Los espero a las 13:30 AbriendoLaConversación ,Mexico
"Iker Casillas trollea a Miguel Layún
",Mexico
"Las razones por las que un teléfono podría explotar
",Mexico
"Asesinan a profesor afuera de escuela primaria en Oaxaca
",Mexico
"RT @carlostomasini: Película provoca desmayos y vómitos ...pensé que era una de las que mandaron al oscar y al goya, pero no...
  ",Mexico
"VIDEO El momento en que explota cigarro electrónico dentro de bolsa de lujo
",Mexico
"VIDEO El momento del ataque en la Fiscalía de Jalisco que dejó dos muertos
",Mexico
"Pésima “broma”. Así exhibió mujer a una niña de 9 meses en Facebook
",Mexico
RT @JorgeAguirreDF: @SSP_CDMX Todos los días estacionan trailers de @Corona_MX sobre Eje 8 Sur Popocatepetl generando caos vehicular ,Mexico
"Les comparto los de ayer, martes ",Mexico
"¿Probarían una pizza hecha con un robot?
",Mexico
"Ya abrieron la circulación en la México-Cuernavaca tras incendio de pipa
",Mexico
"Así respondió Presidencia a los planes de Trump de reunirse con el presidente Peña Nieto
",Mexico
"Trump quiere reunirse otra vez con el presidente Peña Nieto
",Mexico
"¿Ya las vieron? Estas son las nuevas Mangas del Chaleco
 ",Mexico
"Fuerte video. Hombre atropella intencionalmente a policías en Estados Unidos
",Mexico
"RT @MexicoFER: Ahora sí. Van los precio del iPhone 7 con Telcel y AT&amp;T, con todo y planes  ",Mexico
"Twitter lanzará nueva app que hará felices a los aficionados de la NFL
 ",Mexico
"ACTUALIZACIÓN. Ataque en la Fiscalía de Jalisco deja dos muertos y tres lesionados 
",Mexico
"Estos son los precios del iPhone 7 en Telcel y AT&amp;T
",Mexico
"Ya les tengo los precios del iPhone 7 en prepago y planes. ¡PUM!
 ",Mexico
"El dólar está imparable. Cada vez más cerca de los 20 pesos
 ",Mexico
"Neymar ya dio a conocer su primer tema musical… y mejor que no deje el futbol (VIDEO)
 ",Mexico
"Comando armado ataca las instalaciones de la Fiscalía de Jalisco. Hay al menos tres lesionados
",Mexico
"Mucho cuidado con los cohetes. Tres niños resultaron con quemaduras por jugar con pirotecnia en la Ciudad de México
",Mexico
"José Luis Rodríguez reapareció en los escenarios, pero causó alarma entre los asistentes
",Mexico
"La modelo mexicana que está conquistando las pasarelas en Nueva York
",Mexico
"La película que provocó vómitos y desmayos en el Festival de Toronto
",Mexico
"Otra vez caos en el Metro. Ayer hubo problemas en otra línea por el mismo problema
",Mexico
"“¿De qué enferman los presidentes?”. Dejo a su consideración mi columna de hoy
",Mexico
"La polémica solución de Samsung para evitar que las baterías del Galaxy Note 7 exploten
",Mexico
"¡Otra medalla para México! Esta sí es la once
",Mexico
"Blim obtuvo un importante triunfo sobre Netflix
",Mexico
"Novedades en el caso de la extradición del Chapo
 ",Mexico
"No fue solo dinero lo que un club le ofreció a Neymar para dejar el Barcelona
",Mexico
"Increíble lo que le ofrecieron a Neymar para abandonar el Barcelona. ¡Y lo rechazó!
 ",Mexico
